Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,APearlfind,"Florida, USA",[],‘Take Care of the Son of a Bitch’: Kevin McCarthy and Mitch McConnell Talked Tough About Trump After Jan. 6 … Then Cowered https://t.co/ghUyyZPxF0 via @RollingStone,04/23/2022,-0.3888888888888889,negative,0,1
news,en,SirLunaSniper,Rent Free in Your Head,"['RippleTards', 'XRP']",Lol... these #RippleTards get all angry when they get bad news. They spend all their hard earned money from two and three jobs on #XRP believing a San Francisco corporation that works with banks is gonna make them all rich 😂🤣😂 https://t.co/oINpeZb8EM,04/23/2022,-0.06333333333333328,negative,0,1
news,en,cadmiumadvtech,Offices in Chicago & Austin,[],"Managing Risk of Insider Threats in Healthcare Cybersecurity:

https://t.co/CLOwhtfl6Y",04/23/2022,0.0,neutral,0,0
news,en,BolixToken,"Boston, MA","['Cryptobolix', 'BOLIX', 'BLX']","@SobarniaTom We are now LIVE on Twitter 📣
Stay Tuned for all the Incoming News 🎙️
Let's Growww👥

#Cryptobolix #BOLIX #BLX",04/23/2022,0.13636363636363635,positive,1,3
news,en,zack_albert,"Charlotte, NC",['NASCAR'],"&gt; @JEarnhardt1 leads a 1-2 @RCRracing front row for first career @NASCAR_Xfinity pole, driving No. 3 on special day @TALLADEGA.

More: https://t.co/FR0PgibwYN 

Starting lineup: https://t.co/dKXV8XxwkI 

#NASCAR https://t.co/nktyN7j4LV",04/23/2022,0.2767857142857143,positive,1,9
news,en,nbrhdeconomist,Misery,[],"When I tell you I was shocked that the French version of Fox News kicked out one of its commentators for isl*mophobia AND he got charged and stood trial for hate speech?

Yeah. Let's do that. Let's have consequences.",04/23/2022,-0.5,negative,0,2
news,en,1080Lt,Australia,[],"@SharkGregNorman  Best news! 

https://t.co/PugWzykjvr",04/23/2022,1.0,positive,0,0
news,en,Serienjunkie007,,[],"@DotSierra @SRS1428 Shontel Brown definitely borrowed pages from the Trump playbook and accepted ""donations"" from Fox 'News' and Trump supporting Republikkkans!

And $hontel Brown took bribes from Fossil fuel lobbyists!
https://t.co/ZpDJNmGRo3 https://t.co/sAKPtoWJgd",04/23/2022,0.1953125,positive,0,0
news,en,RamonEBTD,"Columbia, South Carolina",['REBTD'],"CORRECTION: CRAZIES HAVE ALWAYS BEEN THE LEADING KILLERS (BEHIND ABORTION) of NOT JUST U.S. 🇺🇸 CHILDREN and TEENS IN 2020 BUT FOR EVERYONE THAT’S BEEN MURDERED HERE AND EVERYWHERE❗️🧐🙏🌎 #REBTD 😇 

STOP 🛑 THE STUPID ACCUSATIONS OF GUNS AND 
 https://t.co/kXO9liS0TU",04/23/2022,-0.6,negative,0,0
news,en,GinoVito4,,[],@rich415Media Great 4/20 article on the 415. With all that's going on in the news we need reporters assigned to this?,04/23/2022,0.8,positive,0,1
news,en,LynnComella,"Las Vegas, NV",[],"Cawthorn’s gender play and performance wouldn’t matter *one bit* if he and his fellow GOP “culture warriors” weren’t working overtime to police gender, rollback LGBT rights, and vilify trans kids. But they are, so this shit matters.

https://t.co/BHHYtJaYFW",04/23/2022,-0.2,negative,1,2
news,en,bangtanpinks1,blk | she/her ,[],"@milestoned98 @makimikaz doesn’t quite say but multiple fans made petitions and if the criticism wasn’t a lot than isayama wouldn’t notice it. And aotnr wouldn’t be on the news in Japan, and it has no reason to be this popular unless people didn’t like the og ending",04/23/2022,0.3,positive,0,0
news,en,mlcreader,"Clarksville, TN",['SmartNews'],VIDEO: Marjorie Taylor Greene forced to admit she called for ‘traitor’ Pelosi to get death penalty https://t.co/2tlTdQbdGD #SmartNews,04/23/2022,-0.30000000000000004,negative,0,0
news,en,suckling_adam,"Bristol, England",[],"@DejaView_News Yeah, this is a MASSIVE oversight from them. I sure hope they add it before the series which is coming later this year",04/23/2022,0.16666666666666666,positive,0,1
news,en,heyspan,Bayside Melbourne,[],Is the Russian Military a Paper Tiger? https://t.co/vQoYNESwpx via @NewYorker,04/23/2022,-0.05,negative,0,1
news,en,dennisp101155,United States,[],"@Stephen_Lay he knows how to stand up and be ridiculed.

https://t.co/eHwD9DQChA",04/23/2022,0.0,neutral,0,0
news,en,sab_original,,[],"Parliament staff on strike over safety, ‘had enough’ of inaction | The New Daily https://t.co/cnQjRE5INV",04/23/2022,0.04545454545454545,positive,0,0
news,en,Portia72307,"Texas, USA",[],@Redflam42608628 I hope it’s good news. For you and everyone.,04/23/2022,0.7,positive,0,0
news,en,GQPrTerriorists,"California, USA",[],"Disney paid the biggest taxes. Now, homeowners in 2 counties will pay; 25% more in property taxes to make up shortfall. Also businesses won't like doing business in state that does this

End of Reedy Creek: Disney won’t pay more taxes, but Floridians will https://t.co/fuL4CiiG7K",04/23/2022,0.5,positive,0,0
news,en,Natalie94225989,,[],@DeGodNFT 5A2eYSA34A5C3FnbQsQXonEqtx24UrjDscaCmTKdmb95 @DrZeuuss @soyasoz @luctikal @PunkRockRulz @newimp1 @Foresight_News @addictedplug @s_zevka @crypto_naonao @toantits @Fauzx45 @BasedBoyZoe,04/23/2022,0.0,neutral,0,0
news,en,Refess,,[],Bahamas Covid Travel Restrictions For Spring 2022 - https://t.co/FgbzDrRK51 https://t.co/18zfT555bF,04/23/2022,0.0,neutral,0,0
news,en,fathilullail,"Penang, Malaysia",[],"Six reasons to switch to Samsung Galaxy from the iPhone

•
 https://t.co/Oty4Vm8zZR",04/23/2022,0.0,neutral,0,0
news,en,ArkhamBatSpidey,"Mendoza, Argentina",[],Oh yeah about they're slowly rebooting Daredevil in S4 which is their next project and the good news about Echo is that it has the same writers from shows like Daredevil and Punisher which I hope is good at least. https://t.co/zLnTA5suHf,04/23/2022,0.1333333333333333,positive,0,1
news,en,NBCDFW,,[],Cramer's Lightning Round: I'm Sticking With Bausch Health https://t.co/iYBBKz4vnS,04/23/2022,-0.2,negative,0,2
news,en,JSAmbarian,"Helena, Montana",['MTNews'],"Friday was a day of very emotional testimony at the Broadwater County Courthouse, as Lloyd Barrus -- the man convicted in the 2017 killing of Deputy Mason Moore -- was sentenced to life in prison. https://t.co/h7vs4KlPVz #MTNews",04/23/2022,0.0,neutral,1,2
news,en,Stevecathutch,Darlington,[],"@Darlo_Robbo He wasn't forced, he retracted the comment voluntarily. Embarrassing for Boris to be shown what leadership and integrity is. Boris's 'criticism' of the BBC was widely reported, including by GB news and the Telegraph. BJs record still littered with uncorrected false statements... https://t.co/V69WjBCD58",04/23/2022,-0.26666666666666666,negative,0,0
news,en,CalebFletcher,"Raleigh, NC",[],@mwebster1971 @Uber I could get behind this law….although I don’t know how you pay child support from prison. https://t.co/P7t9xnXVFu,04/23/2022,-0.4,negative,0,1
news,en,CarbonUnit2021,The here and now,"['killadelphia', 'philly']",@6abc Imagine being parent reading this news. Imagine anyone... #killadelphia #philly,04/23/2022,0.0,neutral,0,0
news,en,AboutRogers,Canada,[],"Kids need to have spaces where they can safely play, connect and learn. We’re proud to help our friends @JaysCare with an annual donation to support youth programs, with many playing on Fields of Dreams diamonds. https://t.co/aMfey2QmYw",04/23/2022,0.6,positive,4,10
news,en,iamawitnesstoo,,[],@rawsalerts We are the news now!!,04/23/2022,0.0,neutral,0,0
news,en,beans51296578,,[],@gurgavin Shorts love positive news!!,04/23/2022,0.4275568181818182,positive,0,0
news,en,rkstarose,NYC.,[],"Brooklyn saw me, empty at the news. There’s no water inside this swimming pool. Almost over, had enough from you.",04/23/2022,-0.05,negative,0,25
news,en,queen23_selfie,delhi,[],"Jos Buttler Slams 3rd Century Of The Season, One Away From Equalling Virat Kohli’s Record | Cricket News https://t.co/BYDaqU26Q1",04/23/2022,0.0,neutral,0,0
news,en,CodyHoule7,"Edmonton, Alberta",[],"@jessejamesrich It's a popular opinion for sure, a fad even. Something to say ""hey me too!""In my warehouse- everyone hates Trudeau, non of them pay attention to the news or politics. The web office loves JT but they read the news

If you don't pay attention it's alot easier to borrow an opinion",04/23/2022,0.6125,positive,0,1
news,en,WRESTLEZONEcom,Parts Unknown,[],PWG Announces Changes To The Card For 5/1 ‘Delivering The Goods’ Show https://t.co/0wTaySjt7P https://t.co/nVBRL43ddF,04/23/2022,0.0,neutral,0,3
news,en,SHEIN_News,Worldwide,[],@dia_zyl Oh no! Thank you for letting us know. Please send us a DM with your order # and we'd be glad to help you with it! ✨,04/23/2022,0.625,positive,0,0
news,en,current_capsule,Bengaluru,"['EarthDay', 'RRvsDC', 'DCvRR', 'CSKvsMi']","Russia shifts some elite units from Mariupol to new battlegrounds in Ukraine - CBC News
Read Full News here : https://t.co/WwTtluCWbe
#EarthDay 
#RRvsDC 
#DCvRR 
#CSKvsMi
https://t.co/1Q0qxKZC8M",04/23/2022,0.24318181818181817,positive,0,0
news,en,CharlotteRawl12,"Carmichael, CA",[],"In a first, firearms became leading cause of death for U.S. children and teens  https://t.co/0jbHke862X via @nbcnews",04/23/2022,0.25,positive,0,0
news,en,wwwcurrentnews1,India,[],"Jos Buttler Slams 3rd Century Of The Season, One Away From Equalling Virat Kohli’s Record | Cricket News https://t.co/Mfn0VkQsrx",04/23/2022,0.0,neutral,0,0
news,en,UnclutchPearls,,[],"What were you saying about orgies, Maddy?
https://t.co/Cq3nYzWxna",04/23/2022,0.0,neutral,0,0
news,en,MeriHaliay7,"مكة المكرمة, المملكة العربية ا",['EndTigraySiege'],"""Even if I survive, am I going to preach to a vacuum if all humans perish!"" #EndTigraySiege @RepGaramendi @SaraJacobsCA
@JayObernolte @RepGarretGraves @ScottforFlorida
https://t.co/ngru3S0wzy",04/23/2022,-0.010416666666666666,negative,78,59
news,en,MIAN_84,"Dubai, United Arab Emirates",[],"@MaryamNSharif Madam says just only watch her media management channels Jeo, 24 news , AAj , dunyai etc no body try to watch ARY because she couldn't manage them 🙄",04/23/2022,0.0,neutral,0,0
news,en,orangegreet,she/her • 30,[],@dogberrie The whole “I realize we are almost out of bread so I eat the last two bits and then tell everyone the bad news” get me every time. I cry.,04/23/2022,-0.1666666666666666,negative,0,3
news,en,writerware," Cool country, devoid of soul",[],Ex-China Merchants Bank president Tian Huiyu is being investigated by top anti-corruption watchdog for suspected breach of 'party's discipline and law' https://t.co/VvfE3zZ1iQ,04/23/2022,0.5,positive,0,0
news,en,StiffWiggle,"Winnipeg, Manitoba",[],"hey, see what your family thinks of the Bay building news! then if they say something racist, hold them ACCOUNTABLE for it. let's clean up this city. let's start by refusing to abide hatred.",04/23/2022,0.3666666666666667,positive,1,16
news,en,silvasofie,"Santa Barbara, CA",[],P crazy how one piece of news can really shit on your whole day,04/23/2022,-0.20000000000000004,negative,0,0
news,en,TariqMa74645298,"Glasgow, Scotland",[],@SaleemKhanSafi You dont know the meaning of jahil. Jahil are the people who are in power and the media channels who follow them without any sense just because they get back handers from them. People are getting there news from social media they don't believe in the main stream media propaganda,04/23/2022,0.024999999999999994,positive,1,1
news,en,cwpontwit,,[],VIDEO: Marjorie Taylor Greene forced to admit she called for ‘traitor’ Pelosi to get death penalty  https://t.co/16GObc2Cyb,04/23/2022,-0.30000000000000004,negative,0,0
news,en,MaryC102371,"Delaware, USA",[],They deserve each other.  Two very disturbed people.  But why is the trial being televised?   Is it news worthy? https://t.co/Ep26cKO1Zd,04/23/2022,0.1361111111111111,positive,0,0
news,en,dave_crellin,NSW,[],@faintlyfaith Hope it isn't too bad news.,04/23/2022,-0.6999999999999998,negative,0,0
news,en,SusanOlmstead8,,[],Westminster Abbey roof to be opened to public https://t.co/3DPZL1bKg9 via @BBCNews,04/23/2022,0.0,neutral,0,0
news,en,NellisterC,,"['Transformation', 'cryptocurrency', 'digital']",Why Argentina is embracing cryptocurrency #Transformation #cryptocurrency #digital via https://t.co/ypYmUnY8pA https://t.co/r6rgUwK0FL,04/23/2022,0.0,neutral,0,0
news,en,InterMetr0,,[],@calico3 @merry123459 This recent article discusses the couple’s real estate holdings and mentions his wife’s employment by Cooper but it is not reported that he is a tenant - is that reported/confirmed elsewhere? https://t.co/XjqvAxcusD,04/23/2022,0.1,positive,0,0
news,en,eltie196_,,[],"https://t.co/qwEpg7ga9q

German authorities are displacing existing refugees to make way for those coming from Ukraine, as several Afghan nationals 👈have revealed.
@AlJazeera @CBCNews 
Why would you remove Afghanistan refugees to accommodate Ukrainians? Find another place 4 them",04/23/2022,0.0,neutral,0,0
news,en,CryptoBlast8,,[],@Hotbit_news @hailey_says_hi Nice Project,04/23/2022,0.6,positive,0,0
news,en,SacBeeNightCops,"Sacramento, CA",[],Updated with info. on the shooting victim and the suspects per @CHPSouthSac https://t.co/77ngSq43CZ,04/23/2022,-0.07500000000000001,negative,0,0
news,en,AutismConnectMA,Western Massachusetts,[],Annual conference next week! Register now at https://t.co/BvAf9fLD0G. https://t.co/CEVU6MLFEx,04/23/2022,0.0,neutral,0,0
news,en,boguiboy62,"Long Beach, CA",[],Former Trump White House chief of staff Mark Meadows was registered to vote in 3 states at once https://t.co/RB6lTaaeXh How is this not a crime? How is it that this cult member of Trumpski is allowed to walk free when he scuttled a subpoena? Why is he not indicted?,04/23/2022,0.13333333333333333,positive,0,0
news,en,StevenSibbet,"One RT is worth a 1000 ""likes""",[],Calais migrants say they will remain in France https://t.co/QhvZW42AIF via @MailOnline,04/23/2022,0.0,neutral,1,0
news,en,cedteaches,"Bryant, AR",[],"It's Clear to See This Razorback Team Belongs to KJ
https://t.co/Tfk4pmwMh9",04/23/2022,0.10000000000000002,positive,0,0
news,en,nbc6,South Florida,[],Heat-Hawks Delayed by Suspicious Package Outside Arena https://t.co/JTAIOb5HHV,04/23/2022,0.0,neutral,1,0
news,en,justabitofme,"Peterborough, Ontario",['cancersucks'],@vhighgemini I’m so sorry to hear your news. Our family will keep yours in our prayers. 🎗🎗#cancersucks,04/23/2022,-0.5,negative,0,0
news,en,RobWhitby5,,[],@_7_6__NEWS Looking pretty weird!,04/23/2022,-0.1875,negative,0,0
news,en,NewmanJets,"Wichita, Kan.",['JetPower'],Tigers and Jets go Dutch in doubleheader @NewmnaJetsSB #JetPower https://t.co/V2uUjjTmvW,04/23/2022,0.0,neutral,1,1
news,en,jjmacnab,"Washington, DC",[],Man who came to Daytona Beach with guns in support of Othal Wallace gets 2 years in prison https://t.co/VQR7fxeBwk via @pbpost,04/23/2022,0.0,neutral,12,34
news,en,NadunEgodage,"Panadura, Sri Lanka",[],Instagram Launches Live Test of Pinned Posts on User Profiles https://t.co/ujrkAVsyeS,04/23/2022,0.13636363636363635,positive,0,0
news,en,spicypiscespdx,"Stabtown, USA",[],"I would just like to point out that the Fraud Ferry has pretty much eaten three news cycles attacking Hardesty and Wh*te Portland is silent.

Once again: what happened to Black lives mattering? Does asking this question make me a ""jerk""? Why is that?",04/23/2022,0.07083333333333333,positive,0,1
news,en,LynnWIL52041677,,[],@CoachTomlin Congratulations!  That's awesome news!,04/23/2022,1.0,positive,0,0
news,en,Resumednewshour,Metacentral,[],"BREAKING NEWS! 
 BAMBI HAS THE MAD DISORDER!",04/23/2022,-0.78125,negative,0,0
news,en,sunstarcebu,"Cebu, Philippines",[],What de Guzman said: Comelec Presidential Debates 2022 - SUNSTAR https://t.co/oq648XouhD,04/23/2022,0.0,neutral,0,0
news,en,weartv,Pensacola/Fort Walton Beach,[],"EARTH DAY 🌎: Volunteers gathered to celebrate Earth Day by helping protect and clean up Bruce Beach in Pensacola. -- https://t.co/VqYkKw5nBS

📷: Ocean Hour https://t.co/OGkrSrlSwD",04/23/2022,0.3666666666666667,positive,2,8
news,en,DanPatrick,Texas,[],Jan and I are deeply saddened to hear the news that a Texas National Guard soldier has gone missing in the Rio Grande while trying to save struggling migrants. Please join us in prayer as they search for the missing soldier.,04/23/2022,-0.13333333333333333,negative,50,409
news,en,minavtube,Marigold Bakery,[],"Today is a bit of a low energy day and unfortunately that means no stream today. But I do have some exciting news!

I will be participating in a Carb Game collab hosted by @StarryYozzy tomorrow so make sure to watch on her channel!
https://t.co/ow4A6sepRp",04/23/2022,0.019999999999999997,positive,1,6
news,en,NadunEgodage,"Panadura, Sri Lanka",[],Twitter Tests New Closed Caption Button to Switch on Captions in Video Clips https://t.co/BqP7hcCQee,04/23/2022,0.018181818181818174,positive,0,0
news,en,bobby_jamaican,Jamaica,"['TheNews', 'PBCJamaica']","The News April 22, 2022 #TheNews #PBCJamaica https://t.co/oYcDkEQEGz via @YouTube",04/23/2022,0.0,neutral,0,0
news,en,sentineltribune,"Bowling Green, Ohio",[],"TALLAHASSEE, Fla. (AP) — Florida Gov. Ron DeSantis signed a bill on Friday to dissolve the private government Walt Disney World controls on its property in the state, punishing the entertainment giant for opposing a new law that critics call ""Don't … https://t.co/8HWeDAiwe7",04/23/2022,0.04545454545454545,positive,0,0
news,en,Hunterrider,,[],"@EmilyC_R @LaurenHug @CSFDPIO News is now reporting they were operating illegally, no permits pulled, have been cited, and have to appear in court! 🙌🙌🙌",04/23/2022,0.3125,positive,0,1
news,en,SoloResister,,[],Capitol Police Sergeant posts images of his January 6 riot injuries after Marjorie Taylor Greene calls herself a 'victim' of the attack https://t.co/v0oEA25615 via @YahooNews,04/23/2022,-0.07500000000000001,negative,0,0
news,en,MeriHaliay7,"مكة المكرمة, المملكة العربية ا",['EndTigraySiege'],"""They died … after weeks of starvation. Two of them were elderly and the remaining [were] children""
#EndTigraySiege @RepGregStanton @SenatorCarper
@jimlangevin @RepGregSteube @SenatorCollins 

https://t.co/8jLDH34tK1",04/23/2022,0.0,neutral,78,56
news,en,luxury,New York  |   London,[],FIFA has launched a free streaming service https://t.co/MmBMPKtZef,04/23/2022,0.4,positive,1,2
news,en,NadunEgodage,"Panadura, Sri Lanka",[],Facebook Adds Music Clips in Comments to Add New Context to Your Replies https://t.co/F8CbVyHWya,04/23/2022,0.13636363636363635,positive,0,0
news,en,Marketplace,United States,[],CNN+ was launched less than a month ago. And now it's gone. That’s deprived the cable news pioneer — and the TV news industry as a whole — of the opportunity to figure out what the future of television news might look like: https://t.co/BQWs9TFUCO https://t.co/O0LDcqsWqA,04/23/2022,0.011111111111111118,positive,0,7
news,en,theluckyman,United States,"['crime', 'news']",Monsters &amp; Critics: Bright sequel canceled by Netflix after Will Smith Oscars slap https://t.co/Oh4L0CCp9H #crime #news https://t.co/QHbqq95NMF,04/23/2022,0.7000000000000001,positive,0,0
news,en,Knott_Katherine,NV → MO → KY → VA,[],@SaxonBekah @mtgillikin Maybe find a local person who wants to invest in local news?,04/23/2022,0.06666666666666667,positive,0,8
news,en,NBCNewYork,"New York, NY",[],"A 20-year-old woman shot six times in Brooklyn late last month as she sat in a parked car with her cousins eating dinner, was finally released from the hospital, one day after hundreds mourned the 12-year-old killed in the drive-by barrage. 
https://t.co/kZNOlXMMAr",04/23/2022,-0.125,negative,3,1
news,en,artlimitednet,"Bordeaux, France","['Artists', 'artist', 'Art', 'Awards', 'event', 'humanitarianism', 'news', 'travel', 'magazine', 'journalism']",Call for #Artists: EDITORIAL AWARDS 2022: Be the #artist of the year! Submit to International #Art #Awards 2022 with many prizes and different creative categories as well as a huge visibility. #event #humanitarianism #news #travel #magazine #journalism… https://t.co/HYo2s9db1v https://t.co/cJHHQioPtw,04/23/2022,0.28,positive,1,0
news,en,KSNTNews,Northeast Kansas,[],ONLY AT WASHBURN: The WIFI Film Festival is returning to Washburn University at the end of the month. Matthew Nyquist and Leah Jamison stopped by 27 News Friday morning to give us the details. https://t.co/byi0Vk8Z9E,04/23/2022,0.0,neutral,0,0
news,en,AseanNewsToday,Asean,"['Myanmar', 'news', 'clickbait', 'Whatishappenninginmyanmar', 'Myanmarnewsheadlines']","Mingala nan ne khin ba

#Myanmar #news headlines 

Updated every 30 minutes

Everything on one page --  No #clickbait

#Whatishappenninginmyanmar #Myanmarnewsheadlines

https://t.co/LupLl9jeCT https://t.co/teey2TOGdM",04/23/2022,0.0,neutral,0,0
news,en,WarrenCoDemsOH,"Lebanon, OH",[],Good news! /JCG https://t.co/JlanwcxVY0,04/23/2022,0.875,positive,3,6
news,en,CaFireScience,California,[],"The new episode of WGA’s Out West podcast, Post-Fire Restoration Challenges, explores the challenges that wildfire-affected communities face and the available resources to help them recover.  https://t.co/YhGbYVDOuR https://t.co/XNRV1kwRpE",04/23/2022,0.2681818181818182,positive,0,1
news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Cantlay, Schauffele maintain 1-shot lead in Zurich https://t.co/t4eP2G610F #news #topstories #berkleybearnews",04/23/2022,0.0,neutral,0,0
news,en,NadunEgodage,"Panadura, Sri Lanka",[],"Instagram Tests Out 'Templates' for Reels, New Ways to Reels Promos In-Stream https://t.co/ly3yUPwdnc",04/23/2022,0.13636363636363635,positive,0,0
news,en,worldnewstweet_,Worldwide,[],Why your Mail Force food packages are so important: Ukrainians forced to scour bins for food scraps https://t.co/LKbhQM7w0X,04/23/2022,0.04999999999999999,positive,0,0
news,en,MaizeBlueReview,"Ann Arbor, MI",['GoBlue'],NEW ON TMBR: Wolverine Draft Profiles: David Ojabo https://t.co/kSsulNYtux #GoBlue,04/23/2022,0.13636363636363635,positive,0,4
news,en,cedteaches,"Bryant, AR",[],"Black Woman Finally Named Valedictorian 38 Years After High School Snubbed Her
https://t.co/B6Cr9krpyn",04/23/2022,-0.002222222222222218,negative,0,0
news,en,nobby15,"Perth, Western Australia",[],Russian commander reveals ‘imperialism’ ambition as evidence of alleged war crimes grows | The New Daily https://t.co/rt4Tmwtu3W,04/23/2022,0.009090909090909087,positive,0,0
news,en,sanosbo1,San’s World 💋NO DM’s,[],Why are we seeing so much of this type news? https://t.co/cIgoosFU2Q,04/23/2022,0.2,positive,0,0
news,en,Dr_ijazalam,mingora swat,['sitareimtiaz'],Aftershocks of #sitareimtiaz !! PTI news na na sorry I mean ARY news https://t.co/oncVL9MYrf,04/23/2022,-0.40625,negative,0,1
news,en,IoneFos75741299,,[],@Sen_JoeManchin @WV_DHHR You are on national news 😳😳😳. https://t.co/kawXJRBN05,04/23/2022,0.0,neutral,0,0
news,en,DeMomolos,"Austin, TX",[],"laughing about the sissy pics now, but I am so not looking forward to how any national news media is going to talk about it",04/23/2022,0.0,neutral,0,2
news,en,dailynftnews__,,"['NFT', 'NFTs', 'NFTcommunity', 'NFTNews', 'NFTGems']","The latest news from VeeFriends. Follow now and dont miss out:  #NFT #NFTs #NFTcommunity #NFTNews #NFTGems 

https://t.co/iyMwJmXmkp",04/23/2022,0.5,positive,0,5
news,en,AbraGlobal,Abra Global,['AbraEarn'],"If you love @Polkadot, we've got good news. You can now earn interest on $DOT with #AbraEarn. Try it out today!",04/23/2022,0.6875,positive,2,40
news,en,jansart,"Ontario, Canada",[],Ukrainians stronger than weapons or army - Klitschko https://t.co/VgiYF3BJcp,04/23/2022,0.0,neutral,0,0
news,en,irishnabe,"Vancouver (Unceded Territory of xʷməθkʷəy̓əm, Sḵwx̱wú7mesh & səl̓ilwətaɁɬ)",[],"Bridget Tolley’s 20 year fight for Justice has been nothing short of perseverance and courage personified. A moment of healing that should have come way sooner. 

❤️🪶 to the whole Tolley clan. ⁦@Famsisterspirit⁩  https://t.co/9rn4P8Yn6x",04/23/2022,0.1,positive,1,7
news,en,FruitPortal,,"['avocado', 'grow', 'tip', 'agro', 'usa', 'eeuu', 'canada', 'climate', 'newzeland', 'mexico']","Setting up a profitable avocado orchard requires careful planning and the right site🥑 
 Learn more here 👇🏼 
https://t.co/hM35mNwifa

#avocado #grow #tip #agro #usa #eeuu #canada #climate #newzeland #mexico",04/23/2022,0.22857142857142856,positive,0,1
news,en,livewxradar,USA,"['wx', 'weather', 'news', 'storm', 'tornado', 'hail', 'storms', 'tornadoes', 'damage', 'winds', 'flooding', 'sdwx']","SEVERE STORM WATCH to 10 PM MDT for  SD
 A tornado or two possible Hail 2.5""  Wind gusts to 75 mph  Get Radar https://t.co/HNLPnb8GMF            
#wx  #weather #news #storm #tornado #hail #storms #tornadoes #damage #winds #flooding #sdwx https://t.co/mCnvMZCAO7",04/23/2022,0.0,neutral,0,0
news,en,ComicBookNOW,Barb deserved better,[],THOR: LOVE and THUNDER IMAX Teaser Trailer Released https://t.co/zF9ef6jpRA https://t.co/yBmPZfQpwV,04/23/2022,0.5,positive,6,12
news,en,johnson_annitra,,[],"Florida construction company owner charged with fraud, money laundering
https://t.co/VUpuyDbgml",04/23/2022,0.0,neutral,0,0
news,en,byalexcoffey,Philly,['Phillies'],"Bryce Harper MRI reveals mild right arm strain; Andrew McCutchen returns to Citizens Bank Park, and more #Phillies notes: https://t.co/VyA9oVc0xt",04/23/2022,0.373015873015873,positive,1,7
news,en,notagaincara,WTF America,[],"Listen… I won’t need to explain anything to you once you stop watching Fox News, it will all make sense once you start joining reality. Let’s talk then.",04/23/2022,0.0,neutral,0,4
news,en,gregsta82,"Sydney, New South Wales",['auspol'],Like flies to shit #auspol  https://t.co/ijUgaKJpR9,04/23/2022,-0.2,negative,0,0
news,en,SHEIN_News,Worldwide,[],@LinoMarcilino We're so happy you got it! 💗,04/23/2022,1.0,positive,0,0
news,en,truthwarrior324,United States,[],"MSNBC pundit: Jesus Christ would be called 'woke,' 'groomer' today

https://t.co/KCOzgGBth0

I found this article on MxM News--a new app without media bias or censorship. Download it here: https://t.co/ASiOVAiXJU",04/23/2022,0.13636363636363635,positive,0,0
news,en,BremmerMarian,,[],"Truth Social migrates to Rumble cloud, Trump platform ready to onboard millions | Just The News https://t.co/RRZoLzSzYf",04/23/2022,0.11666666666666667,positive,0,0
news,en,KatATrotter,"Texas, USA",[],"Alabama man sues Kraft Heinz, claims lemonade mix makes 6, not 8 quarts https://t.co/qrbnYDNhCw",04/23/2022,0.0,neutral,0,0
news,en,meganskulski,,[],"Still doesn’t seem real that you’re gone, Stott. When I got the news, I sat in the car in disbelief. And Come Back to Earth by Mac Miller came on. Fuck man. This hurts",04/23/2022,-0.06666666666666667,negative,0,0
news,en,cedteaches,"Bryant, AR",[],"Teen charged in 151-mph crash that killed 6 posted Instagram videos of himself racing
https://t.co/rz6xozP8Xl",04/23/2022,-0.1,negative,0,0
news,en,mmmfiber,"Milwaukee, WI",[],"It’s Not News That McConnell and McCarthy Are Craven Patsies for Trump, but the Danger Has Grown https://t.co/pKylcqk840",04/23/2022,0.0,neutral,1,2
news,en,lyriclights1,,[],Smart Meters: Italy Limits AC As Energy Shortages Loom https://t.co/5dB9zhvoTe,04/23/2022,0.21428571428571427,positive,1,0
news,en,KelceyBradeTSN,"Toronto, Ontario",[],"Amazing news for the baseball community in Whitecourt, Alberta. Congrats.
A town, near my hometown of Mayerthorpe, that I proudly represented on the diamond and on the ice. https://t.co/iKcZjxQqhP",04/23/2022,0.5,positive,2,7
news,en,jiprk99,,[],Russia confirms casualties in Moskva sinking for first time https://t.co/wQSrz5eLBQ via @AJEnglish,04/23/2022,0.25,positive,0,0
news,en,SadieeSmile, Living In The Margins,[],"You might know the Bakersfield Sound, but how well do you know the Lakeview Sound? My fabulous grandparents owned the cotton club https://t.co/fxEtCaleZ0",04/23/2022,0.4000000000000001,positive,0,0
news,en,HwaFlyMeToMars,he/him/poc/mixed ,[],@CHRlSTITTIES Well i got news for you…,04/23/2022,0.0,neutral,0,1
news,en,StrayLambRei,Deep Space like a headcase,[],@BlackySpeakz I don't see why there wouldn't be. You're one of the voices people look to for hiphop news and I feel like you would give solid interviews as long as they aren't softball interviews.,04/23/2022,-0.025,negative,0,0
news,en,PsyPost,,[],Having an unsupportive romantic partner is associated with neurophysiological changes in error processing https://t.co/pDzEAU4C2S,04/23/2022,0.0,neutral,3,7
news,en,DonMilland,,[],"Tucker Carlson has provided yet another soundbite for Russian propagandists, suggesting on Fox News that Ukraine’s Zelenskyy should be audited before the besieged country receives any . . .

Let's audit this Ucker's finance for Russia payments",04/23/2022,0.0,neutral,0,0
