Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,NBCLA,Southern California,[],"Antisemitic Flyers Left in Hollywood, Beverly Hills During Passover https://t.co/SYbXRRgUIK",04/17/2022,0.0,neutral,5,4
news,en,uninitialized0,,[],"@SpaceDevClub @AmericaeNatione @GBruhaug This is news to me, I thought a pure fusion bomb was thought to be impossible.

Are you talking about igniting ""bomb-sized"" amounts of fusion fuel rather than just very small amounts?",04/17/2022,-0.2591269841269841,negative,0,0
news,en,toofewcacti,,[],"@TheNarrator000 @andrewamonti @aaronjmate The US has no control over Bucha. Ukraine does. Ukraine has let the ICC investigate there.

Why are you lying about stuff that's easy to check? https://t.co/RSZi9QI3eZ",04/17/2022,0.43333333333333335,positive,0,0
news,en,TakeHeed2021,Remote/USA,[],I guess President Zelensky has my fears covered... 🙏 They're underestimating a Boss. https://t.co/8auL6g1o7h https://t.co/qy5S4zsHAZ https://t.co/ijhG33t8k7,04/17/2022,0.0,neutral,0,0
news,en,ChocChilliMango,"Melbourne, Australia","['loopquantumgravity', 'physics', 'theoreticalphysics', 'Time']","What if time is simply the exchange of thermal energy? #loopquantumgravity #physics #theoreticalphysics #Time 

Time might not exist, according to physicists and philosophers — but that’s okay https://t.co/gRMVAKHk3X via @ABCaustralia",04/17/2022,0.25,positive,0,0
news,en,SlashNurse,"Edmonton, Alberta",[],@captainlsheikah @Alphicans Ight I might see you on the sticks. Gengar is huge news.,04/17/2022,0.4000000000000001,positive,0,1
news,en,91KLLMYMND,,[],"@FINEWALLSWTHR @planetofstardom I'm so angry, people are portraying us as bad fans now. I- I'm speechless about the fake news",04/17/2022,-0.5666666666666665,negative,0,0
news,en,systemrename,wandering north america,[],"@tim_dunkerton The true mesoscale spectrum is essentially unknown at this point
https://t.co/MLkqAlOzmi",04/17/2022,0.12499999999999999,positive,0,0
news,en,ahadz23,,[],"@Mast3rNobody @asadMManc First of all Imran Khan hates Malik Riaz second thing this plane is owned by Hashu group.
Kindly stop spreading fake news brothers ❤️",04/17/2022,0.0875,positive,0,0
news,en,WBrettWilson,"Mostly YYC, YYZ, BNA & Cabin..",[],"A goofy article @CBC - if you read it - one of the recommendations is to ""turn on the venting"" - which is bizarre - since building codes require such venting - and expected it to be used.  Hardly credible research.

https://t.co/oyiqv3LeLN",04/17/2022,0.24000000000000005,positive,36,204
news,en,JaraNews_in,"New Delhi, India",[],Non-tech head for air accident probe body | India News https://t.co/MPyRcjg7Uw,04/17/2022,0.0,neutral,0,0
news,en,Mohamme63403044,Kingdom of Saudi Arabia,[],"@trspartyonline @KTRTRS Countering must be aggressive. Bkaz poor does not tweet nor go thru news paper.
See the INC now remains a Twitter opposition party.",04/17/2022,-0.4,negative,0,0
news,en,KrishnChak,,[],"@dtytrivedi @balaji_rajan @Anoopworld @PTI_News @PiyushGoyal So when you read along with 140 operational,  the meaning of ""created NEW Airports "" changes ?

Rather it says .... 66 new airports were created to take total operational Airports to 140

The ""NEW Airports "" jumla remains",04/17/2022,0.10227272727272727,positive,0,0
news,en,rupertbu,Europe/Arabia/World,[],"BBC News - UK's Rwanda refugee plan against nature of God, says archbishop
https://t.co/9bvhYSYw4o",04/17/2022,0.0,neutral,0,0
news,en,orlandosentinel,"Orlando, FL",[],"1 dead, westbound lanes closed in I-4 crash, FHP says https://t.co/HVZBeI1jUP https://t.co/xR1qPoc5yC",04/17/2022,-0.15000000000000002,negative,0,2
news,en,7NewsDC,"Washington, DC",[],".@PWCPolice investigators are searching for the shooter after a 14-year-old girl was shot outside a carnival at Gar-Field High School in Woodbridge Friday night.  

Two groups were in a dispute when gunshots rang out and witnesses fled in a ‘mass exodus.’ 
https://t.co/kEdcOoovWn https://t.co/gbEOU2ijr3",04/17/2022,0.08,positive,1,0
news,en,ritzzz111,Pune,[],"Congress spread drug menace in Punjab, AAP getting youth addicted to liquor: PM Modi - Elections News https://t.co/76hnGAr7ui",04/17/2022,-0.4,negative,0,1
news,en,Synnastry,"He/They, Pan. sometimes nsfw!",[],In lighter news however I did end up getting the Aglaia casting top on my 2nd run! Expect pictures soon 👀,04/17/2022,0.25,positive,0,15
news,en,freep,Detroit,[],Demonstrators in Grand Rapids continue to protest fatal police shooting of Patrick Lyoya https://t.co/dGcK616hCd,04/17/2022,0.5,positive,23,122
news,en,Sentinel_Daily_,Canberra,"['HeavyMetal', 'MusicNews']",[News] There are four new entries and a new number one on this week's Top Thirty Album Chart! https://t.co/P9NSZTYXg9 #HeavyMetal #MusicNews @hammerheart666 @WatainOfficial @alunah_doom https://t.co/po5Ly8TmyR,04/17/2022,0.29924242424242425,positive,0,3
news,en,libertie66,UK,[],"Does this man have a by concept of how people actually live? 

https://t.co/Z2sEy9ra4a",04/17/2022,0.13636363636363635,positive,0,0
news,en,AngelMac61,,[],"@MrMokoPoko1 @MikeCarlton01 @abcnews @fauziah_ibrahim Yes, vile language yadda yadda, own views etc etc and then - groan - tell us about the job of a journalist / news presenter / Murdoch celebrity...",04/17/2022,0.6,positive,0,25
news,en,AseanNewsToday,Asean,"['Whatshappeninginmyanmar', 'Myanmar', 'news', 'newsheadlines', 'clickbait']","Mingala nan ne khin ba

Want to know #Whatshappeninginmyanmar ?

Find out here with your #Myanmar #news on demand

The latest #newsheadlines for Myanmar updated every 30 minutes

Everything on one page --  No #clickbait Myanmar news headlines

https://t.co/LupLl9jeCT https://t.co/BJrgcNN8xG",04/17/2022,0.5,positive,0,0
news,en,emilyisdeadd,Arkham Asylum,[],It would be on the news for a week probably https://t.co/MIuHIkVNeb,04/17/2022,0.0,neutral,0,0
news,en,Godmaid27Sharon,SW Florida ,[],@NWPinPDX @B52Malmet Love it when we get GOOD NEWS!!,04/17/2022,0.75,positive,0,1
news,en,dallasnews,"Dallas, Texas",[],NBC News ‘Southlake’ podcast nominated for Peabody Award https://t.co/u4ThBLw7QL,04/17/2022,0.0,neutral,1,12
news,en,Dallas_Observer,,[],"ICYMI --- Dallas Animal Services Says There's No Space Left for Medium and Large Dogs

https://t.co/YPMrWlsj8l",04/17/2022,0.10714285714285714,positive,0,0
news,en,dailynftnews__,,"['NFT', 'NFTs', 'NFTcommunity', 'NFTNews', 'NFTGems']","The latest news from NFT Whale Alert. Follow now and dont miss out:  #NFT #NFTs #NFTcommunity #NFTNews #NFTGems 

https://t.co/Imds4rCS6D",04/17/2022,0.5,positive,0,1
news,en,SOMENTNETWORK,London,"['somalia', 'africa', 'tech', 'news', 'Twitter', 'somaliland', 'fintech', 'Entrepreneurship']","Hormuud Telecom are awarded Somalia's first Mobile Money Certification by the inter. GSMA body for its EVC Plus product. They join MPESA, Orange Money &amp; others in being awarded the certification. 

#somalia #africa #tech #news #Twitter #somaliland #fintech #Entrepreneurship https://t.co/amX7kCB6s5",04/17/2022,0.25,positive,2,0
news,en,insider24hrs,Nairobi,[],"Grant Hackett buys $5million five-bedroom home in Brighton 
 Swimming icon Grant Hackett and his wife Sharlene have reportedly snapped up a stunning five-bedroom home in the posh Melbourne (https://t.co/mcrD4eg3KS) suburb of Bright https://t.co/ZlThhajDfD",04/17/2022,0.6000000000000001,positive,0,0
news,en,ManakaDaigo3,Neo Frontier Space,[],@__Poke___ Well I'm just here for anime news and leaks,04/17/2022,0.0,neutral,0,1
news,en,Nacho__Nate,The Nacho Bowl,[],Fake news https://t.co/oM4FKuy9PI,04/17/2022,-0.5,negative,0,0
news,en,BelafonteSergio,Planet Earth ,"['Ukraine', 'ukraineWar', 'UkraineRussia', 'NATO', 'war', 'news', 'ukraina', 'ukrainewar', 'usa', 'putin', 'biden']",Azov Nazi Propaganda Video. The reality is that thousands are dead already and the majority of the rest surrendered to the Russian Forces. #Ukraine #ukraineWar #UkraineRussia #NATO #war #news  #ukraina #ukrainewar #usa #putin #biden https://t.co/slww2TXeeZ,04/17/2022,-0.10000000000000002,negative,0,0
news,en,365SouthSudan,,"['southsudan', 'southsudannews']",BREAKING | South Sudan’s mining minister Gen. Abucha arrested while en route to Uganda | The Paradise News - The Paradise News https://t.co/rHAaMDFgNa #southsudan #southsudannews,04/17/2022,0.0,neutral,2,1
news,en,IgniteCulture1,@townofaddison ,[],"A strong advocate for women's rights and equity at UTD retires.  Thank you for your leadership.  🚺⚖️ Gender Center Leader Retires, Built Foundation for Equity at UTD | News Center https://t.co/rK7bsZjnIa",04/17/2022,0.07777777777777775,positive,0,2
news,en,Taracamb,,[],What is the point of having NATO &amp; Un when they are powerless &amp; toothless? Russian soldiers descended on Bohdanivka days after the Ukraine war began. What followed was weeks of horror https://t.co/4sIbMWkZGV via @ABCaustralia,04/17/2022,-0.25,negative,1,1
news,en,specklight,Lightning Bugs in a Jar,[],"@danmiller999 @rethinkCCUS &gt;According to the IPCC, if you're against carbon capture (CC), you're for &gt;2ºC of warming.

Logic isn't your strong suit. One would think a spokesman for the industry, would keep up with news on who is pushing for slow tech to keep their profits up.",04/17/2022,0.06666666666666662,positive,0,0
news,en,FluffyKitten55,Brazil,[],"Robot Chicken parody has Scorpion using Mortal Kombat 11's X-ray system to 'help' his bro Sub-Zero
https://t.co/Lhf56dPHOX",04/17/2022,-0.6,negative,0,2
news,en,pclayton115,"Troy, NY",[],"@Lauriemac916 @harrisonjaime @MSNBC @CNN @ABC @NBCNews @CBS @detroitnews @freep @Local4News @LSJNews @flintjournal @MLiveDetroit Why shoot the messenger? Jaime put this out, i.e., he publicized it and you and I saw it. The fact that faux news and toots social won't is irrelevant to me, as I wouldn't go there if you paid me.",04/17/2022,-0.23333333333333334,negative,0,0
news,en,satyatva,,[],Preacher Franklin Graham Condemned for Telling Fox News Viewers to Pray for Putin: ‘You Pervert the Word of God’ https://t.co/c8b7TDaaBG via @Yahoo,04/17/2022,0.0,neutral,0,0
news,en,GreyRecorder,,[],"Tarquin Neal is still trying to come to terms with the fact he had won a group final after Sushi Mango landed the Ipswich Auction on Saturday.

https://t.co/7h9pqGCwjr",04/17/2022,0.0,neutral,0,2
news,en,CZEdwards,"Bad Orb, Deutschland",[],"This company is terrible, manager is a monster, &amp; founder is all DARVO, all the time.
You *removed* his building access because he left the party he said he didn’t want?

Employee’s unwanted birthday party nets him $450,000 after lawsuit against KY company https://t.co/GNzLEJ02oa",04/17/2022,-0.5,negative,73,216
news,en,WeEducateMinds,,[],Joe Biden tries to shake hands with thin air after finishing speech | News | Independent TV https://t.co/I9naIMqCNH,04/17/2022,-0.16666666666666666,negative,0,0
news,en,hippieboomrchik,,[],"@VoteBlueIn2020 @TheRoaringKitty I got a news flash for you sweetheart, all stocks have bag holders. The stock is up how much since it was $5, $10 bucks?  You are a 🤡",04/17/2022,0.2,positive,0,0
news,en,pawyai1,,[],"Russia carries out strikes across Ukraine
https://t.co/0hL86w2T80",04/17/2022,0.0,neutral,0,0
news,en,Rosi501TH,,[],"@dkz_update that's a good idea! sometimes i miss the news about them bc i was working and now, this a way to know what happened while I was not here. Thank you for considering this ☺️",04/17/2022,0.875,positive,0,0
news,en,nikita_satnami,,[],"Tech news
 A history of large camera sensors for smartphones - Android Authority
 As large camera sensors become commonplace on smartphones, here's a look at the evolution of imaging technology and what the future holds.",04/17/2022,0.14285714285714285,positive,0,0
news,en,BoomslangSur,U.A.E,[],"The bar is so low, toddlers trip on it. Such a shame. Our news is all deflection and less impactful. https://t.co/PmvLmDFBrb",04/17/2022,-0.05555555555555555,negative,0,3
news,en,ChAmpsFC_,"Auburn, AL",[],"@aufcXylph @japatrick200 I seem to remember him being decent and wanting to see more but just short. Thought it was more like 5’11 too, which isn’t great but if he’s a good keeper it’d be fine 

My memory isn’t great though and I’ve been pretty checked out of ATLUTD news so maybe I’m completely wrong",04/17/2022,0.3633333333333333,positive,0,0
news,en,NMStatePolice,New Mexico,[],"Additional Evacuations Lifted in McBride Fire Area
Fire Information: Public 505-356-2636   Media 505-445-8278 
InciWeb: https://t.co/xj1lnLl1rv
Facebook: https://t.co/YQC5IIoZ6e
NM Fire Information: https://t.co/MdXMDdy8u1
Email: 2022.mcbride@firenet.gov

https://t.co/bY9UaUqhv8 https://t.co/JnlRptL4fP",04/17/2022,0.0,neutral,4,8
news,en,paulsbootique,"Kaurna land, Sth Aus",[],@Raymartin55 Why is this even on ABC?  it’s a Sky news / NewsCorp show.,04/17/2022,0.0,neutral,0,0
news,en,trumpbutwoke,"Wellington City, New Zealand",[],@levon_whiteguy They introduced it on the news as “a country with a bloody past” like the genocide didn’t happen a quarter century ago,04/17/2022,-0.525,negative,0,1
news,en,okigo101,Superfly,[],"You come online to post about good news, for example, &amp; then see bad news promoted.",04/17/2022,5.551115123125783e-17,positive,1,0
news,en,auto_news_feed,,[],"Family of Brit hero Aiden Aslin captured in Ukraine furiously deny Russian claims he is an 'enemy agent spy'

Via The Sun : Sat, 16 Apr 2022, 23:55:04 GMT

https://t.co/Ic1wHtmAOs",04/17/2022,0.0,neutral,0,0
news,en,MarchingStill,"Perth, WA",[],"@MikeCarlton01 @abcnews @fauziah_ibrahim I’m sick of teaching. It’s dangerous and I caught covid doing it.

Maybe I should give news reading a go. I reckon I could do as well as Fauziah.",04/17/2022,-0.6571428571428571,negative,0,39
news,en,auto_news_feed,,[],"Passenger jumps overboard Carnival cruise ship off coast of Florida

Via The Independent : Sat, 16 Apr 2022, 23:46:58 GMT

https://t.co/b7G76jthCu",04/17/2022,-0.125,negative,0,0
news,en,FrankBennetts,"True African, here to stay ",[],@RobHutchinson8 Some excellent news indeed,04/17/2022,1.0,positive,0,1
news,en,Bonus88965715,,[],@aliffmohdtep @ysiu @amytongwu @apecoin Who knows? Coin is dumping slowly and we still wait. We need GOOD news now!,04/17/2022,0.2875,positive,0,0
news,en,The_Garlic_News,,[],BREAKING: Treat your employees better? SAD! https://t.co/XW1IN749Jr,04/17/2022,-0.0625,negative,0,8
news,en,edmontonjournal,"Edmonton, Alberta, Canada",[],Crown prosecutors see 'glimmer of hope' to avoid strike after government meeting https://t.co/MR2sqsJh5b,04/17/2022,0.0,neutral,0,1
news,en,danvzla,"Massachusetts, USA",[],How China’s zero-COVID policy is failing Shanghai - Vox https://t.co/BS0JGK9Z5J,04/17/2022,0.0,neutral,0,0
news,en,climate,,[],"A mix of high-tech and old-fashioned energy efficiency tactics can deliver carbon-neutral buildings, right now (via @citylab) https://t.co/j3HQjE2lGH",04/17/2022,0.2857142857142857,positive,11,29
news,en,CryptoCryptoNe3,Planet Crypto ,[],Turning reality into a fairy tale with Fairytale CJM by Evrone CRYPTO CRYPTO NEWS - https://t.co/dW9BmN29fw https://t.co/lgKEqfIL4I,04/17/2022,0.0,neutral,0,0
news,en,Lerato_Sarisa,"Hoedspruit, South Africa",[],"I hope international news outlets pick up Zainab's story. It's so scary that we can't move through the world without a risk of harm. This doesn't just happen in Zanzibar, I know of women colleagues who've experienced this in other African countries (Moz, Kenya, Zim etc.)",04/17/2022,0.03500000000000001,positive,3,3
news,en,19flashback70,,[],10 People Shot At Columbiana Mall In South Carolina https://t.co/OQqJXCR4zz,04/17/2022,0.0,neutral,0,0
news,en,LehighBaseball,"Bethlehem, PA",[],"Both Adam Retzbach and Casey Rother finished a triple shy of the cycle in the Mountain Hawks' wild 13-12 Game 1 victory over Navy on Saturday, while Game 2 was suspended in the sixth inning due to lightning.

Recap: https://t.co/ohi8ya2CqL",04/17/2022,-0.265,negative,4,10
news,en,JimC258,Rochester MA.,[],Twitter faces the ‘nightmare’ of being forced into free speech https://t.co/27pKb6eTY6,04/17/2022,0.04999999999999999,positive,0,0
news,en,drownded,e pluribus america,[],"@bethmeacham @GreatDismal CRT as the right uses the phrase is a clever rebranding of 'woke' to sound like a combo of evolutionary theory, sharia law &amp; vengeful overeducated black communists. it's literally most everything they're afraid of, and like 'fake news,' they know exactly what it means *to them*.",04/17/2022,0.04196428571428572,positive,0,0
news,en,FiteTV,New York,['FITE'],"@PremierAmp @SDJ5K Follow #FITE for all news and updates on upcoming events

https://t.co/z2rn5NSsuD",04/17/2022,0.0,neutral,0,2
news,en,SpeakEZsports_,"Detroit, MI",[],@DetroitKid33 @woodwardsports @kpelton @cwt_news @clownabsolute1 @TheClownSchool Rumor has it his wife is filling for divorce bc of the embarrassment.,04/17/2022,0.0,neutral,0,6
news,en,scotty__24,"Columbus, OH",[],@Den_Sports_News Malone never gave him a legit shot and he was always solid when he did. You know what you're getting with Beasley - sacrificing defense for splash 3's.,04/17/2022,0.0,neutral,0,1
news,en,JamieNi68586232,Brick New Jersey,[],Breaking news MeTV Svengoolie starts in a couple minutes. Tonight they have the ghost of Frankenstein. And don't forget at 10 the new episodes of Ghost Hunters is on Travel Channel. Enjoy your evening,04/17/2022,0.2681818181818182,positive,0,1
news,en,BobMcGe78012949,,[],"The pundits were in a froth, but it’s old news. Come to think of it I remember reading Julia’s piece back then, all the pundits must have too, but forgot.",04/17/2022,0.05,positive,0,0
news,en,MaryaMahtini,,[],@Principalaz @KariLake I was blocked the week she launched her campaign in 2021. She claimed the media was biased and I suggested she should know having worked for Fox News for nearly three decades. Blocked! https://t.co/jdFC4RE3Tv,04/17/2022,0.125,positive,0,5
news,en,JillJackz,"Dja Dja Wurrung Land ~ Victoria, Australia.",['Election2022'],"Why political coverage is broken https://t.co/gQ3ZsGEGT4 via @ABCaustralia 

""Political journalism should help us get our bearings in a world of confusing claims and counter-claims.""

ABC 'Insiders' this morning has been shamefully biased😠😠😠

#Election2022",04/17/2022,-0.175,negative,0,1
news,en,CHEK_media,"Victoria, British Columbia",[],"@CHEK_News at 5…starts now!
Stream it here:
https://t.co/W3fmzxC3sJ",04/17/2022,0.0,neutral,0,0
news,en,ive_m5,M-TOWN,[],"Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered Losses Exceeding $50,000 In Mullen To Contact Him Directly To Discuss Their Options https://t.co/y8Q4T433vf",04/17/2022,0.1,positive,0,0
news,en,rkassmanpiano,"Berkeley - San Francisco, CA",[],Hoping for Peace this holiday. Sad news from our friends at ClassicFM: https://t.co/ggM57Iiuhq,04/17/2022,-0.5,negative,0,0
news,en,EspritdeCorp258,,[],"We continue to see the assault on our democracy, what the Rs platform is pushing all thing autocracy. Fearmongering, deflection, gaslighting. All their messaging is autocratic, Faux Fox News is their Russian state TV autocrat messenger broadcasting to masses. https://t.co/FH0NhmdwBz",04/17/2022,0.0,neutral,0,0
news,en,drbgolfing,,[],@RadioFreeTom News reports these days are never for comprehension and only designed to trigger. That is how Trump was elected. The news incessantly reported every one of his offenses until the public was numb to his antics.,04/17/2022,-0.19999999999999998,negative,0,0
news,en,AddySpacer,,[],@hrthjfrr Exactlyyy mannn i also just won a contest!! And damnn 2 great news back to back!,04/17/2022,0.26666666666666666,positive,0,1
news,en,sifahmasuku,South Africa,[],Putin’s rouble standoff with Europe risks de facto gas embargo https://t.co/Z9sdgpXUdv via @TimesLIVE,04/17/2022,0.0,neutral,0,0
news,en,news_ind,"Edgewood, NM",[],"Letters to the Editor 
https://t.co/2FCOW4Xfwi https://t.co/tBJOEdMnvA",04/17/2022,0.0,neutral,0,0
news,en,johnMark322,"Los Angeles, CA",[],@LisaTrumpstr Bullshit news! Be more discriminating about what you believe!,04/17/2022,0.625,positive,0,0
news,en,drdanmd,"Jackson, MS",[],"This is one of the most disturbingly incredible things to read. anywhere in the world except republican politics, these would be considered horrible people and criminals, not heroes

As GOP Candidates Face Accusations, Rivals Tread Carefully https://t.co/5osCXXWFpr",04/17/2022,0.07499999999999998,positive,0,0
news,en,eventhubs,,['MK11'],Robot Chicken parody has Scorpion using Mortal Kombat 11's X-ray system to 'help' his bro Sub-Zero #MK11 https://t.co/YxCRvpcuh8,04/17/2022,-0.6,negative,0,4
news,en,vikianuk,argentina,[],Captured Briton Aiden Aslin seen moments before surrender without head injury visible on Russian TV https://t.co/IXL4ONHhrj,04/17/2022,0.0,neutral,0,1
news,en,meliangeles,Venezuela,"['BlueLotusDao', 'GenesysNetwork', 'BNB', 'blockchain', 'crypto', 'NFTs']","Here is another exciting news. The launching of Blue Lotus Dao will be on 05/01/2022. 

Stay tuned for more information.

#BlueLotusDao #GenesysNetwork #BNB #blockchain #crypto #NFTs https://t.co/CdLBqibONt",04/17/2022,0.26666666666666666,positive,0,1
news,en,leotaharriman,New Mexico,[],"Letters to the Editor 
https://t.co/f5CEPlGBGU https://t.co/ZycRtJYm2i",04/17/2022,0.0,neutral,0,0
news,en,tooth__snatcher,"Kupwara, Jammu And Kashmir, In","['GharidaFarooqi', 'Pakistan', 'KarachiJalsaPTI', 'Karachi', 'امپورٹڈ_گورمنٹ_نامنظور']","Acc to ghaleeza farooqi Jalsa place!!
She has already defeated  5th floor of serena hotel in fake news!!
@GFarooqi @Republic_Bharat 
#GharidaFarooqi #Pakistan #KarachiJalsaPTI #Karachi #امپورٹڈ_گورمنٹ_نامنظور https://t.co/V6TKSPD5sp",04/17/2022,-0.78125,negative,0,0
news,en,estockjuice,"Long Island, NY",[],Florida Rejects Dozens Of Math Books Containing ‘Critical Race Theory’ And Other ‘Indoctrinating Concepts’ https://t.co/fdSJUzKDw2,04/17/2022,-0.0625,negative,0,0
news,en,raincreek1991,"Katy, TX",[],"Rare, severe liver damage reported in kids in U.S. and Europe https://t.co/HcYDmNMAsK via @nbcnews",04/17/2022,0.3,positive,0,0
news,en,cfax1070,Victoria BC Canada,[],Victoria seeking proposals for summer 'bike valet' service https://t.co/VDaz4uKbE6,04/17/2022,0.0,neutral,0,0
news,en,yunesh_chettri,,[],M2 Macs Are Coming to Make Your Brand New Laptop Obsolete - Gizmodo M2 Macs Are Coming to Make Your... https://t.co/rRRr0uCmrc,04/17/2022,0.13636363636363635,positive,0,0
news,en,armor391,"greenville,sc 29605",[],"Most Americans think Supreme Court process more politics than substance: poll https://t.co/kcJVj8IPYM via @Yahoo 
 she is a total racist like cameltoe harris",04/17/2022,0.3333333333333333,positive,0,0
news,en,tilbaygeoforce1,,['TrudeauMustGo'],Rex Murphy: What right does the government have to judge Rebel News? https://t.co/vqsy9nBko2 via @nationalpost #TrudeauMustGo,04/17/2022,0.2857142857142857,positive,7,19
news,en,piyushmittal,"California, USA",[],Russian oligarch’s super yacht arrives in Turkish waters https://t.co/xoT5SZaGMD,04/17/2022,0.16666666666666666,positive,1,2
news,en,HenrixRonny,,[],"@LukaVestergaard @RichardHerrey Fake news, og whataboutism.",04/17/2022,-0.5,negative,0,0
news,en,edginghes,23 • anti,[],i love how news sites will sometimes use this pic of harry for articles like his entire boob is out https://t.co/1wMxyU6ZwA,04/17/2022,0.25,positive,0,6
news,en,Jenna_OrangeCo,So. California,['AbbottFailedTexas'],"Gov. Greg Abbott’s border stunt has destroyed $240 million worth of food.

Abbott’s protest of Biden's immigration policy has led to an 8-mile backup for commercial trucks at the border that's mangled supply chains &amp; hurt businesses.

#AbbottFailedTexas https://t.co/rfVEbfn3rQ",04/17/2022,0.15,positive,1,2
news,en,FluffyKitten55,Brazil,[],"Evo 2022 early registration numbers show a new game in 1st place and Dragon Ball FighterZ currently in 6th place
https://t.co/8P4Xqy4bYC",04/17/2022,-0.040909090909090916,negative,0,2
news,en,MiguelWTSP,Tampa Bay,[],More from our previous report this week: https://t.co/ZnecuFg5fW,04/17/2022,0.16666666666666669,positive,0,1
news,en,VippusaO,USA,[],Google News - Nebraska congressman Jeff Dingleberry announces resignation after being found guilty in illegal contribution case https://t.co/sy1DiZZdbP 04,04/17/2022,-0.5,negative,0,1
news,en,BrexitHome,London,[],Priti Patel launches £100k campaign announcing Britain is 'closed for business' to illegal migrants https://t.co/jXoX1ESCgZ,04/17/2022,-0.3,negative,15,42
news,en,LastDays14x,,[],"Rio Hackford, Club Owner and Actor, Dies at 52
https://t.co/GTBEK3BsSH",04/17/2022,0.0,neutral,0,0
news,en,MaxVcam,,[],"@TomKierein My condolences to her husband and family. It was delightful to watch she and Handley deliver the news, they balanced each other very well. Rest well Wendy, you were a bright light in an often times dark world.",04/17/2022,0.33749999999999997,positive,0,1
news,en,lmniletuell,"Dayton, OH",[],"Hey Twitter, I’ve been meaning to share some news. I’ve been a bit busy for the last 20 weeks, and not just finishing an MBA! I’ve been growing Baby Nile Tuell, who will be making his entrance into the world this August! https://t.co/zgW0B10eH2",04/17/2022,0.05,positive,0,26
news,en,Guchijones4,Where the wild things are…,[],NTA News caster in early 80s reporting on the African Petroleum Producer... https://t.co/KU1tZFuF2k via @YouTube,04/17/2022,0.05,positive,0,1
news,en,NancyJi08833634,New Jersey.,[],‘I’m The Return of Christ’: Alleged Polygamist Cult Leader Hit With Charges in Georgia https://t.co/qikEv7eB7i,04/17/2022,-0.1,negative,0,0
news,en,hoffy5000,"Waxhaw, NC",[],"@NickAdamsinUSA Boohoo 😭 when I hear things I don’t like I call it fake news.

When I don’t get what I want it’s rigged against me. https://t.co/Sq39yb4mR8",04/17/2022,-0.5,negative,0,0
news,en,Miriam13318088,,[],More than 150 injured in violent clashes at Jerusalem holy site | Washington Examiner https://t.co/SO7hZjw1Qd,04/17/2022,-0.15000000000000002,negative,1,2
news,en,baystpost,"Toronto, ON",['UNITED_STATES'],"Upstate woman charged after cashing in stolen lottery tickets, SLED says | #UNITED_STATES
https://t.co/h1RRK7YJ8H",04/17/2022,0.0,neutral,0,0
news,en,Loretta03865590,,[],@WAVY_RickyM @WAVY_News Looks like a big storm coming.?,04/17/2022,0.0,neutral,0,0
news,en,NzuchiTimesUSA,USA,[],"Taxpayer funds spent on anti-deportation lawyers as Home Office gives £17,647 to campaigners https://t.co/PcU7LDjSZG",04/17/2022,-0.1,negative,0,0
news,en,ije0maa,Imo State ,[],The news I just found out&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,04/17/2022,0.0,neutral,0,1
news,en,Mysticalmike39,"North Carolina, USA",[],Russian war disinformation — from the Bucha massacre to the sinking of the Moskva battleship — keeps growing https://t.co/aok85PXuon,04/17/2022,0.0,neutral,0,0
news,en,NzuchiTimesUSA,USA,[],"Three Detained After Shooting at South Carolina Mall, Police Say https://t.co/c4hLr6V5vn",04/17/2022,0.0,neutral,0,0
news,en,RajvirS59080437,,['SupremeGod_In_Christianity'],"Kabir is God

Bible lyov 36:5 ( Orthodox jewi Bible ) See,El is Kabir and despiseth not any.
#SupremeGod_In_Christianity

https://t.co/qCq4UwmFYR
⏩Must Visit
Sant Rampal Ji Maharaj 
YouTube Channel",04/17/2022,-0.2,negative,2,2
news,en,wilsonjmashaka,"Palo Alto, CA",[],"Taxpayer funds spent on anti-deportation lawyers as Home Office gives £17,647 to campaigners https://t.co/eicGXvzinb",04/17/2022,-0.1,negative,0,0
news,en,ThosVarley,Indiana University Bloomington,[],"@IGD_News @rabbitghostin @IndianaGrads @coolzonemedia @HappenHerePod @PopularFront_ @WorkingPod @MMNonMeansTV That is awesome! In the chaos of the last few days I must have missed it, but thanks you all for giving us a platform!",04/17/2022,0.2625,positive,0,4
news,en,IShattheNews,"Los Angeles, CA",[],"He should be indicted.
https://t.co/9ZOkhikZ1F",04/17/2022,0.0,neutral,0,1
news,en,JustMe_MamaBear,"Orange County, California",['RussianAgent'],@ClintEhrlich Another #RussianAgent at Faux News,04/17/2022,0.0,neutral,0,1
news,en,DrAllbright3rd,"Pen Island, ME",[],@rocksolidharley @cwt_news I’m sure stuff happened but it’s definitely not a causation for whatever made up idea you have in mind,04/17/2022,0.25,positive,0,0
news,en,KalebRomhay,,"['TigrayGenocide', 'GenocideAwarenessMonth']",Global systems meant to prevent genocides continue to fail African people. Tigray has been under siege by the Ethiopian govt &amp; absolutely nothing is being done to end the #TigrayGenocide.  #GenocideAwarenessMonth @AminaJMohammed @StanleyConnect @WCAPSnet  https://t.co/ldAKSQZ8yx,04/17/2022,-0.075,negative,0,0
