Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Valorant,En,realityy_val,jamaica,[],"@neT_valorant for your first LAN you did amazing, you are a talented player and I can wait to see what more you have to bring to the table &lt;3 ggs",04/17/2022,0.5125,positive,0,4
Valorant,En,yayFPS,Texas,[],@neT_valorant ❤ had you in my prediction as a player that was gonna make it big this year. glad to see you living up to that and then some.,04/17/2022,0.25,positive,0,885
Valorant,En,ConverseEsports,"Spartanburg, SC",[],Converse Valorant defeated Coker Esports in their second match of the Peach Belt Conference!🏅Their next match will be at 9PM EST! 🔥 https://t.co/sfFFNim7ya,04/17/2022,0.0,neutral,1,5
Valorant,En,PVPX_,"Florida, USA",[],VALORANT once again absolutely kills it in the gun skin game holy fuck https://t.co/3sSSsfzJdd,04/17/2022,-0.20000000000000004,negative,3,106
Valorant,En,_N8C8,,[],Where my fellow sharks at? Valorant then Jackbox with the community. https://t.co/fd1lbnmMdD,04/17/2022,0.0,neutral,0,0
Valorant,En,pontac_,,[],valorant all night again :P,04/17/2022,0.75,positive,0,1
Valorant,En,selslove,⠀⠀⠀⠀⠀ ｡◕ ‿ ◕｡ canadian ♡,[],valorant ranked anyone ???,04/17/2022,0.0,neutral,0,3
Valorant,En,neT_valorant,underdog.,[],Bring it fucking home boys. Rooting for u https://t.co/h3zdb7snit,04/17/2022,-0.6,negative,21,2472
Valorant,En,zem0ku,,[],"@MMAttxd @neT_valorant Braindead comment. one bad tourney = kicked? Fresh team, fresh experience. If the players consistently play bad throughout the season, go ahead. But for now, let the guy grow. This ain't 100t where you just change rosters because of you want to.",04/17/2022,-0.10999999999999995,negative,0,7
Valorant,En,S0urPxtch_,they/xe/it/fae/ender ,[],anyway imma play valorant,04/17/2022,0.0,neutral,0,0
Valorant,En,cowtoot,she/her | minor,[],this is my valorant shop but i have a total of two dollars to my name sad day for us all https://t.co/eEbPGmPXzV,04/17/2022,-0.25,negative,0,0
Valorant,En,joshey0_0,,[],VALORANT RANKED GRIND TO IMMORTAL !youtube https://t.co/C0Y53yU9TA,04/17/2022,0.0,neutral,0,0
Valorant,En,Zavannah__,"London, England",[],"@MrPaton_ @OfficialATL3 @JakeSucky When he spoke about Ishowspeed being sexist on Valorant, people made it sound like Jake was racist/trying to get him cancelled. It was weird.",04/17/2022,-0.04999999999999999,negative,0,7
Valorant,En,apek6ha,,[],@okaallo @madoootle can you buy me valorant skins too,04/17/2022,0.0,neutral,0,0
Valorant,En,fishhr_,turn notis on,[],@neT_valorant u play for Guard not Sentinels tho 🤣🤣,04/17/2022,0.0,neutral,0,8
Valorant,En,itsancientlmao,17,[],@nicolecairns818 @neT_valorant W team parent,04/17/2022,0.0,neutral,0,74
Valorant,En,Peleg_IT,Israel,[],"Valorant   RGX 11z Pro 2 skin bundle leaks, will include Phantom and Operator https://t.co/2OcWU0KsLJ https://t.co/DIVoYoeVV7",04/17/2022,0.0,neutral,0,0
Valorant,En,sportsnews2022,,[],"Valorant RGX 11z Pro 2 skin bundle leaks,    will include Phantom and Operator https://t.co/B3mi23Irqw",04/17/2022,0.0,neutral,0,0
Valorant,En,QrimzFn,"New York, NY",[],@VoilFN @TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na VOIL GET A GRIP,04/17/2022,0.0,neutral,0,0
Valorant,En,wlyrrr,sal,[],@fIuffyzx grown man excited to play VALORANT,04/17/2022,0.375,positive,0,0
Valorant,En,giikou_,"cringelândia - SP, Brasil.",[],@EvilPipsi if valorant is the entryway for getting b*tches then i've been playing the wrong game. and that game is raid sha--,04/17/2022,-0.43333333333333335,negative,0,2
Valorant,En,TheRogueCora,"Bloomington, IL",[],"Last post from the @IHSEA_org Valorant finals I swear! Got a mousepad signed by all the players! 

📸 @Zunix00 https://t.co/PQYv4qAQRD",04/17/2022,0.0,neutral,1,20
Valorant,En,FPSvee,"j, d, m",[],selling a valorant acc for 400$.. lmk,04/17/2022,0.0,neutral,0,5
Valorant,En,KusuoSweets,"𝑪𝒂𝒊𝒓𝒐, 𝑬𝒈𝒚𝒑𝒕",[],@Tuont0 genshin or valorant?,04/17/2022,0.0,neutral,0,0
Valorant,En,qchaz,they/them,[],I HATE VALORANT COMPETITIVE,04/17/2022,-0.8,negative,0,1
Valorant,En,chonaldo11,,[],@oskarifps @LyfeWick @johnnyhdo @bangval_ @TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na unfortunately we dont do ifs,04/17/2022,-0.5,negative,0,3
Valorant,En,mandalorian2893,,[],@neT_valorant We believe you,04/17/2022,0.0,neutral,0,0
Valorant,En,ChanceIsAsian,"teddy, naj, aiden, ethan, nick",[],@neT_valorant in the guard redemption arc i trust,04/17/2022,0.0,neutral,0,0
Valorant,En,crazytaco76154,"Los Angeles, CA",[],@neT_valorant real,04/17/2022,0.2,positive,0,0
Valorant,En,FionnOnFire,"Los Angeles, CA",[],but fr tho @pprxteam if ur legit playing UNCHAINED VALORANT then pick Phoenix next time around,04/17/2022,0.0,neutral,2,383
Valorant,En,shaxzara,,[],@neT_valorant SO BAD,04/17/2022,-0.6999999999999998,negative,0,0
Valorant,En,kirammakio,24 | any pronouns,[],i would actually like to kiss every female valorant character ever in existence,04/17/2022,0.0,neutral,1,2
Valorant,En,SukiGronk,,"['valorant', 'VALORANT', 'ValorantClips']",Insane Yoru prediction [NOT CLICKBAIT] #valorant #VALORANT #ValorantClips https://t.co/yP9IXK9QK9,04/17/2022,-1.0,negative,0,1
Valorant,En,cypherskitten,LAUREN♡ ,[],Hear me out @PlayVALORANT in the riot games app you include a section that shows us our valorant shop to our phone,04/17/2022,0.0,neutral,1,4
Valorant,En,XC_Kev_,,[],"Valorant is a very good game, Good laugh tonight😂 @BelterActual",04/17/2022,0.3775,positive,0,1
Valorant,En,kitsage_,"19, she/her ",[],"this is also kind of a trial run for my gaming with valorant beginners ""series""! kinda wanted to see how it goes so got some of my close friends who havent played and those that have to help coach! its gonna be epic! https://t.co/zVY41n8YqS",04/17/2022,0.53125,positive,0,4
Valorant,En,Jax_CR,U.S.A.,[],@lucasxgamercr_ lol i don't know the first thing about valorant i just remember the entirety of brazil was on his head a while ago,04/17/2022,0.525,positive,0,1
Valorant,En,Purgeiwnl,"Gatineau, Québec",[],@wafboi @MMAttxd @neT_valorant all g,04/17/2022,0.0,neutral,0,2
Valorant,En,JinxNetworkTY,Isle of Cats,"['valorant', 'twitch']",So ready for #valorant #twitch date night cringe,04/17/2022,0.2,positive,0,1
Valorant,En,jijijaaaano,,[],"25€ Paysafecard 

Vendo cuenta Valorant
Selling Valorant account https://t.co/1YCCZKxYwE",04/17/2022,0.0,neutral,0,0
Valorant,En,HELLVETlCA,filipina ! 20 ! any prns ,[],@clovevis_ @kasarixd he's my wittle subby smash league valorant ow boy 🤞🏼😊🥹,04/17/2022,0.0,neutral,0,1
Valorant,En,wafboi,,[],@Purgeiwnl @MMAttxd @neT_valorant meant to reply to kid above 🤦‍♂️,04/17/2022,0.0,neutral,0,22
Valorant,En,Lord_KissMe,"California, USA",['Valorant'],@PlayVALORANT #Valorant fix Jett right click bug pls https://t.co/X0uvekYeTo,04/17/2022,0.2857142857142857,positive,0,0
Valorant,En,joshuathesniper,18 I Bi ,[],"@neT_valorant You made it far bro you can be proud of yourselves.. you had 2 very strong teams against you there's no shame in how you performed 

NA is proud",04/17/2022,0.5658333333333334,positive,0,0
Valorant,En,chrisjohnson_44,"Davis, CA",[],Valorant Today! Trying not to die  !discord !socials  Stream #73 https://t.co/sei0HXYKyX,04/17/2022,0.0,neutral,0,1
Valorant,En,cheesee_o,19 she/her 🏳️‍🌈,[],this video is what my brain is like when im playing valorant https://t.co/AlpQa5gjT3,04/17/2022,0.0,neutral,0,2
Valorant,En,QuotaEsports,,[],"An amazing run for a first event by our Valorant team! Close games throughout all 3 games of semis, but Titus came out on top. GGs, we'll get them next time!",04/17/2022,0.353125,positive,2,3
Valorant,En,Toxic_Capricorn,,[],"@ItsJetlol I've seen plenty of uplifting and toxic players in all the top games (Fortnite, Apex, Valorant, COD, etc) you might have to ban and block a lot of mf...but I promise it does get tolerable",04/17/2022,0.5,positive,0,2
Valorant,En,ViewtifulCrow,,[],"Valorant masters got me on edge, LLA has me yelling, LCS is going crazy, Genesis8 updates have me dizzy, damn it's a great Saturday for esports 🤩",04/17/2022,0.10000000000000003,positive,0,2
Valorant,En,_nathanlol,Somewhere,[],Lmao my friend and I just pissed a valorant kid off so hard that he said hard r 😭,04/17/2022,0.005555555555555536,positive,0,1
Valorant,En,IHSEA_org,"Illinois, USA",['esportsedu'],"Congratulations to our 2022 Valorant Finalists!
🥇@BHS220Esports (1st)
🥈 @JCP_Esports (2nd)
🥉 @yhsfoxes (3rd)
🏅@NWeSportsTeam (4th)

And of course, thank you to our awesome production team @UGCedu, and our wonderful college partners that joined us today! #esportsedu",04/17/2022,0.5,positive,5,21
Valorant,En,Annie_Dro,"Michigan, USA",[],"Not to be controversial, but C9 Mel is pretty good at the Riot developed FPS game “Valorant”",04/17/2022,0.24000000000000005,positive,23,1722
Valorant,En,CxRobin_,Paradise,[],i’m kinda nice a Valorant 🌚,04/17/2022,0.6,positive,0,17
Valorant,En,Xzaram2,,[],"@neT_valorant No need to apologize, u have it your all and that’s all that matters. Comeback season is coming baby",04/17/2022,0.0,neutral,0,1
Valorant,En,musaesayy,,[],"So, valorant moment I’m an average neon main. https://t.co/ese2s8vIYI",04/17/2022,0.008333333333333331,positive,0,1
Valorant,En,ScrubLEL,spergdoomer,[],only in valorant https://t.co/eWFpbRk8NB,04/17/2022,0.0,neutral,2,75
Valorant,En,LetsGoLeo_,New York,[],"just played pokemongo for like 3 hours :) 
switching it up to Apex now! Valorant after! ⚡️
https://t.co/65VLI4SZnh https://t.co/8izhHatKEi",04/17/2022,0.78125,positive,0,2
Valorant,En,PirateTM1,your mom's house,[],@nyawnz can't believe people be lying on valorant,04/17/2022,0.0,neutral,0,0
Valorant,En,DrowzyChewie,On a 550 million dollar boat. ,[],My first ever Valorant montage. Show some support! - https://t.co/JUGCuJspzH,04/17/2022,0.3125,positive,2,4
Valorant,En,angeliebernet,,[],@neT_valorant You’ve been through worst … you got this 🙏🏽Kiddo ❤️ You put it out in the world and you achieve … no matter what 🙌🏾❤️,04/17/2022,-1.0,negative,0,3
Valorant,En,notagoodppl,,[],"@P5Firvalo @TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na Tru af, i support PRX because they are from my region. But i think The Guard have a big chance to win this competition",04/17/2022,0.4,positive,0,0
Valorant,En,swagiwnl0913,"Barcelona, Spain",[],@ltsCamo @Annoyin79307897 @neT_valorant Bro stop violationg him💀,04/17/2022,0.0,neutral,0,1
Valorant,En,Purgeiwnl,"Gatineau, Québec",[],@wafboi @MMAttxd @neT_valorant That's my point? 🤨,04/17/2022,0.0,neutral,0,2
Valorant,En,TheApokalypsism,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀➣ UNKNOWN.,[],|| wishing riot made series show like LoL for valorant becquse hearing this is PEAK https://t.co/TTyB8awi1k,04/17/2022,0.8,positive,0,1
Valorant,En,HunterToxica,VA,[],@neT_valorant PIN IT GOAT,04/17/2022,0.0,neutral,0,0
Valorant,En,FpsZoom,"Quebec, Canada",[],guys I am currently lf girlfriend to play fortnite and valorant with ( I get nervous and run away from cute girls),04/17/2022,0.25,positive,1,2
Valorant,En,wafboi,,[],@Purgeiwnl @MMAttxd @neT_valorant imagine every team had the mindset of you braindead valorant kids. its not cod where players are supposed to get traded off of one bad performance. plus it was the guards first LAN. sticking with a team and playing with the same people is better for the team overtime,04/17/2022,0.012500000000000039,positive,0,35
Valorant,En,rekkt_get,,[],@JackWil52468915 @TheGuard @MatthewCElmore @trentFPS @JonahP_ @valyngod @Sayaplayer @neT_valorant @valesports_na Kyedae can do better at LAN than Linatraa,04/17/2022,0.5,positive,0,0
Valorant,En,KidwonderXD,🐒,[],Hello @everyone I need 1 person for valorant pls join happy face,04/17/2022,0.8,positive,0,2
Valorant,En,AmEsportsPage,AM Esports,"['CallofDuty', 'HaloTheSeries', 'RocketLeague', 'Valorant']","We are always looking to add more leagues, tournaments, and LAN hosters to our website!

Let us know who are the most dependable and trustworthy pages that we should look into adding!

#CallofDuty #HaloTheSeries #RocketLeague #Valorant",04/17/2022,0.625,positive,1,3
Valorant,En,animal8online,,[],@neT_valorant Grind b,04/17/2022,0.0,neutral,0,0
Valorant,En,rekkt_get,,[],@n0n3xy @TheGuard @MatthewCElmore @trentFPS @JonahP_ @valyngod @Sayaplayer @neT_valorant @valesports_na This aged like milk,04/17/2022,-0.1,negative,1,10
Valorant,En,lynnths_,21 | icon by berri_,[],competitive valorant is taking years off of my life,04/17/2022,0.0,neutral,0,1
Valorant,En,IamRoboid,,[],@IanImmi @ImTheInfamous @Juanchotrongg my guy is just telling 30% of valorant players to quit,04/17/2022,0.0,neutral,0,5
Valorant,En,Refl3xes,"Arizona, USA",[],now that i'm getting into Valorant it's time to start grinding AimLab again. I had forgotten how high my rank was before I stopped 😅 https://t.co/yF1gvAyxJK,04/17/2022,-0.32,negative,0,0
Valorant,En,Slak1x,vemp,[],@fwprk @Yoclarifyy THE BEST FORTNITE VALORANT AMONG US CRAB GAME ROBLOX BRAWLHALLA SPLIT GATE PLAYER,04/17/2022,0.3,positive,0,5
Valorant,En,BliBlossom,,[],Also thanks for everyone watching and supporting- right now we write Valorant history and you are part of it. Change is coming and we make esports a ducking amazing place! I love you!,04/17/2022,0.42214285714285715,positive,0,34
Valorant,En,kyIe0,VA,[],@Ozyraxx @ZEITZLERR @neT_valorant @LiquidValorant is not NA,04/17/2022,0.0,neutral,0,0
Valorant,En,kyIe0,VA,[],@ZEITZLERR @Ozyraxx @neT_valorant Every team that made it to masters is good regardless of region. I'm sure some people think other regions are better or worse than others but I don't think writing stuff like this does anything good.,04/17/2022,0.31249999999999994,positive,0,1
Valorant,En,lmaoitsadam,17,[],"@neT_valorant not a loss, just a learning opportunity. only up from here &lt;3",04/17/2022,0.0,neutral,0,2
Valorant,En,SpaceRocket__,"Las Vegas, NV",[],"@twtt3rgobbo @JamesJimothyIII @Apply @overwatchleague I mean they managed to sign everyone else, and they even brought up talent from contender's league. Idk if Valorant is paying more or it's just that they got a valorant offer first but at least we get to see deserving new talent on the desk",04/17/2022,0.1456439393939394,positive,0,0
Valorant,En,PseudoWoodo69,"Kuala Lumpur, Malaysia",[],@ltsCamo @Annoyin79307897 @neT_valorant @BxbyJ_ thoughts on this?,04/17/2022,0.0,neutral,0,0
Valorant,En,DreamzOP,Dream Club,[],"LIVE! &amp; Learning KillJoy on Valorant 💙👊
https://t.co/06aDq86RXN",04/17/2022,0.17045454545454544,positive,0,1
Valorant,En,joliebabby,just a little raccoon,[],i am looking for people to play valorant or league with bc they are the only games i can run on my pc LMAO,04/17/2022,0.3,positive,1,4
Valorant,En,Britarian_,20 ~ NY,[],the greatest valorant callout you'll ever hear https://t.co/spYarTb8fp,04/17/2022,1.0,positive,0,2
Valorant,En,sebastiiaaan_,,[],@neT_valorant chin up bro u get em next event ! 💙,04/17/2022,0.0,neutral,0,0
Valorant,En,jessicawildddd,United Kingdom,[],The joys of Valorant 😐 https://t.co/G9fUvN0ogs,04/17/2022,0.0,neutral,0,2
Valorant,En,Strength_RL,,[],@darkrai_rl Talking about Valorant here but ye sure,04/17/2022,0.5,positive,0,0
Valorant,En,JadenCh27,,[],@neT_valorant Lol ur washed net,04/17/2022,0.4,positive,0,3
Valorant,En,zem0ku,,[],"@neT_valorant All good. Learn, grow, and come back :)",04/17/2022,0.39999999999999997,positive,0,0
Valorant,En,NyTeqs,Road to Immortal,[],@neT_valorant this the mindset u need let’s go dude,04/17/2022,0.0,neutral,0,0
Valorant,En,sapphield,she/they • 20 • nd,[],just had the best valorant game yet gn,04/17/2022,0.3,positive,0,0
Valorant,En,Spicynovaa,,[],If anyone called you a seasoned rat on valorant it’s probably @cocop0ps_,04/17/2022,0.25,positive,0,0
Valorant,En,sxftmixx,eng/한글 | 16 | they/them,[],wtf is wrong with the valorant community,04/17/2022,-0.5,negative,0,1
Valorant,En,b1akeVAL,atlanta,[],@nicolecairns818 @neT_valorant AMEN,04/17/2022,0.0,neutral,0,0
Valorant,En,Halt_YT,Commissions Open (Now on AE),[],"@jagrovfx @yoinkfx @EzraVFX It is not like bad in general but for a valorant edit the style is not really proper because you edited it like it is a fortnite edit. 

try making one like this (tho it might be hard because I'm assuming you're on Vegas) https://t.co/J7prValLFl",04/17/2022,-0.2354166666666666,negative,0,0
Valorant,En,whrldd,,[],@neT_valorant Gotta pass @WrongFPS first. (Not gonna happen :3. ),04/17/2022,0.375,positive,0,0
Valorant,En,roodleval,Nederland,[],@neT_valorant WE’RE HERE FOR IT,04/17/2022,0.0,neutral,0,0
Valorant,En,kitcode,,[],"@Iowiqlol @ltsCamo @Annoyin79307897 @neT_valorant but what he do tho, I thought he was cool",04/17/2022,0.35,positive,0,1
Valorant,En,monoVII_,Cyberia,[],officially never playing valorant EVER again,04/17/2022,0.0,neutral,0,2
Valorant,En,TheRealFr0sty,United States,[],"@Smogii_ @Ziiptie shits been terrible for me I played with 4 throwers and then smurfs I lost 180RR, Valorant soloQ is fun! :D",04/17/2022,0.125,positive,0,0
Valorant,En,syakorrrrr,,[],Now neT stop playing Valorant,04/17/2022,0.0,neutral,0,0
Valorant,En,Shnikems,,['StandGuard'],@TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na I've been following the Guard and a huge fan since beginning of VCT Challengers. Don't forget all the past W's because of 1 L. You're all incredible regardless. Forever rooting you on your future to world champs!! #StandGuard,04/17/2022,0.21000000000000002,positive,0,2
Valorant,En,ZacktionLive,,"['valorant', 'gaming', 'twitch', 'smallstreamer']",GGs Only - getting better! Playing Valorant! #valorant #gaming #twitch #smallstreamer https://t.co/XXE0U4nYDX,04/17/2022,0.390625,positive,0,4
Valorant,En,salm840,,[],@SEXTVPE guys haram he’ll have -0 bitches bcz he plays valorant and this,04/17/2022,0.0,neutral,0,0
Valorant,En,MatTha3rd,,[],"@oskarifps @johnnyhdo @bangval_ @TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na They didn’t qualify since they didn’t perform good enough and clearly didn’t deserve it. If you use that argument, any other region will also and it’s pointless.",04/17/2022,0.08499999999999999,positive,0,0
Valorant,En,petejsilva,"Harrisburg, PA ",[],"Valorant is so different and much more enjoyable in an actual competitive setting over matchmaking and ranked.

I want more of it lol",04/17/2022,0.3833333333333333,positive,0,2
Valorant,En,AHudd_,,[],Kids below the Imm rank in valorant love sniffing glue,04/17/2022,-0.15000000000000002,negative,0,0
Valorant,En,tyler80779496,,[],@neT_valorant Mid team except for saya player,04/17/2022,0.0,neutral,0,0
Valorant,En,IcaruS_Valo,,[],NA valorant is dead 💀x7,04/17/2022,-0.2,negative,0,0
Valorant,En,YarnitoGamer,,[],@neT_valorant And i'll cheer your crazy plays every step of the road my boi,04/17/2022,-0.6,negative,0,0
Valorant,En,Spliinkles,Australia,"['Valorant', 'valorantart', 'yokye', 'skye', 'yoru', 'yokyekids']",[Yokye Kids AU] Getting a gift for his flowergirl except Yoru gets dissed by his kid in the process | #Valorant #valorantart #yokye #skye #yoru #yokyekids https://t.co/N1BlGs2LeH,04/17/2022,0.0,neutral,145,921
Valorant,En,Hamrixk,Virginia,[],@Mysteryvfx_ @trentFPS @pprxteam never watched a single valorant tournament in my life LOL,04/17/2022,0.3642857142857143,positive,0,2
Valorant,En,FishTheHusky,retweet my clips pls :3,"['ValorantClutch', 'Valorant', 'Vtubers']","EASY 1V4 FOR THE TOP DOG FISHTHEHUSKY NO KAPPER 💀 #ValorantClutch #Valorant #Vtubers

https://t.co/4hGPqHOsm4 follow today if you enjoy the content 💙 https://t.co/pvk0VzPIEe",04/17/2022,0.4444444444444445,positive,1,5
Valorant,En,HeaIerr,"Fairfax, VA",[],@neT_valorant its all good bro,04/17/2022,0.7,positive,0,0
Valorant,En,Mxerciless,"Central Region, Singapore",[],@TheGuard @MatthewCElmore @trentFPS @JonahP_ @valyngod @Sayaplayer @neT_valorant @valesports_na So much for that 💀💀💀,04/17/2022,0.2,positive,0,0
Valorant,En,tinyr4ine,SHE/HER ♡ filipina ♡ 17,[],"guys im a working woman,,,, meaning i can spend my money on collecting valorant skins 😁🙏",04/17/2022,0.0,neutral,0,0
Valorant,En,oazok4,Brasil,[],"LIVE: Ranked Tryhard no Valorant ft @COXTAFDS 
https://t.co/jTSn6M9FNh",04/17/2022,0.13636363636363635,positive,2,2
Valorant,En,oniikisu,🌙,[],@shbzz I was so hyped... never hyped for a game ever again Valorant my only savior,04/17/2022,-0.2,negative,0,2
Valorant,En,AngelFGC,Call The Sprite People,"['Valorant', 'Overwatch']",Who wants to play #Valorant or #Overwatch with me on stream later 😶,04/17/2022,0.1,positive,0,0
Valorant,En,Regulxrbrd,,[],@tbgrdo7 Valorant time or what?,04/17/2022,0.0,neutral,0,0
Valorant,En,yooniejae1026,,[],watching vct made me a better valorant player.,04/17/2022,0.5,positive,0,0
Valorant,En,ZharAziz28,,[],"@neT_valorant You get the discipline, i get the trigger",04/17/2022,0.0,neutral,0,0
Valorant,En,Halt_YT,Commissions Open (Now on AE),[],@jagrovfx @yoinkfx @EzraVFX you deserve it for using his pack to make a valorant edit,04/17/2022,0.0,neutral,0,0
Valorant,En,Sp2ink1es,Bottom fragging somewhere...,[],valorant is good IF everyone is good.,04/17/2022,0.7,positive,0,1
Valorant,En,hndrixlapierre,s/h | minor | canes & caps,[],so the habs fan i played against in valorant is at the game and i said the caps were gonna curb stomp them so caps please don’t let me down,04/17/2022,-0.2777777777777778,negative,0,2
Valorant,En,moro7x,God is good,[],@MlDASREX @BreadSilence coming from the valorant player 😂,04/17/2022,0.0,neutral,0,0
Valorant,En,yung_fappy,,[],@hotazyy when duo q to challenger in valorant with me,04/17/2022,0.0,neutral,0,0
Valorant,En,Hitora61974583,,['Valorant'],"Untitled #Valorant

🔗 https://t.co/czVkOitRuM https://t.co/EnoRXqHsbi",04/17/2022,0.0,neutral,0,0
Valorant,En,BehaveDude,Austria,[],First Ranked Valorant Match after like 1 year and I'm playing against Platinum????? https://t.co/7y3UmfXr5C,04/17/2022,0.25,positive,0,3
Valorant,En,JoeysdrawerYT,,[],@Pontifex pope francis play valorant with me,04/17/2022,0.0,neutral,0,0
Valorant,En,SickGamer01,Your Computer,[],This tweet is sponsored by the fact I played a match of valorant today.,04/17/2022,0.0,neutral,0,0
Valorant,En,NWeSportsTeam,,[],"Congratulations to our varsity Valorant team who won 4th place in the state championship!! This was out of 61 schools who participated in the @IHSEA_org tournament. 

From left to right: Dylan N, Adam C, Liam C, Syed G, Dylan S, and Mr. Sayed. Not pictured: Nathan M.

🐺🐺🐺 https://t.co/5CxMrxKgQA",04/17/2022,0.14285714285714285,positive,4,27
Valorant,En,lang_ox,,"['potato', 'valorant', 'twitch']","Ur fave potat is streaming come join to be a potat to #potato #valorant #twitch 

https://t.co/ctxfdzU79F",04/17/2022,0.0,neutral,0,0
Valorant,En,zontaFPS,,[],"@TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na Amazing team, amazing to watch, and I’m ready to see what’s next. 🧡",04/17/2022,0.35000000000000003,positive,0,2
Valorant,En,VoilFN,Texas,[],@TheGuard @valyngod @trentFPS @Sayaplayer @JonahP_ @neT_valorant @MatthewCElmore @valesports_na Saya deserves better everyone on this team is some ASS!!,04/17/2022,0.78125,positive,0,2
Valorant,En,rim_aj,"Montréal, Québec",[],"My view, every time I play Valorant. 🥺 https://t.co/Ga3whmEi2k",04/17/2022,0.0,neutral,1,29
Valorant,En,juliepluscats,,"['valorant', 'overtime', 'pain']","Never forget that time that @icecoldcarr and I said, “Just one more game of Valorant,” and it ended up going into overtime and lasting 42 rounds. Thank god we actually won. #valorant #overtime #pain",04/17/2022,0.024999999999999994,positive,0,4
Valorant,En,Sp2ink1es,Bottom fragging somewhere...,[],"i love all these copium takes to takeaway from apac's success.

""chaotic valorant"". well, chaotic valorant won.",04/17/2022,0.4,positive,0,0
Valorant,En,ilovenimeq,,"['stream', 'streamer', 'twitch', 'smallstreamer', 'supportsmallstreamers', 'canadian', 'canada', 'val', 'valorant']","gonna stream soon, after I eat #stream #streamer #twitch #smallstreamer #supportsmallstreamers #canadian #canada
#val #valorant",04/17/2022,0.0,neutral,2,1
Valorant,En,LeftSlothrop,"Chicago, IL",[],@Josh2747919 Even in Valorant the community + history of the genre has dragged Riot kicking and screaming toward double elim brackets. Look at last year's LANs + the 2020 First Strike event. Culturally as a company they hate double elim + international play lol,04/17/2022,0.04375,positive,0,1
Valorant,En,StreetOtogi,17  🇨🇺,[],@thiiinkiing egirl valorant jett radiant fr sheeesh dog woman loser anime gf reyna viper tracer,04/17/2022,0.0,neutral,0,2
Valorant,En,nicolecairns818,"California, USA",[],@neT_valorant I know it hurts. You’re human and losing isn’t fun. But guess what? You were a winner before you even got here!  Don’t lose sight of that!,04/17/2022,0.234375,positive,3,319
Valorant,En,shonyefn,,[],@HypFN_ let’s play valorant I’m quitting Fortnite,04/17/2022,0.0,neutral,0,2
Valorant,En,mintiikae, 18 ❀ she/they,[],valorant ranked. https://t.co/k8KgvL2Uae,04/17/2022,0.0,neutral,0,9
Valorant,En,SnapBacck,in stability,[],@Throwaway573832 how about you valorant my crack aha ha,04/17/2022,0.0,neutral,0,0
Valorant,En,OneSpeed94,"South East, England",[],"I'm not live tonight but come check out these amazing legends who are live right now! 

@jenngreene05 smahsing some Valorant 

@LVGTV playing Lost in Random 

@haemqueen13_ playing some Alan Wake remastered. 

@SherrySnax playing Words of stream 

&amp; 

@mavaney_b playing Valheim!",04/17/2022,0.08006493506493509,positive,2,6
Valorant,En,duskzi,Bay Area,['askTuonto'],@Tuont0 can we play Valorant sometime? #askTuonto,04/17/2022,0.0,neutral,0,0
Valorant,En,ValorantCotw,,"['valorant', 'youtube', 'twitch']","Most Watched Valorant Clips of the Week! #3
https://t.co/iBbY8diw0q
#valorant #youtube #twitch ⁦@PlayVALORANT⁩ ⁦@TenZOfficial⁩ ⁦@QuarterJade⁩ ⁦@LotharHS⁩ ⁦@ShazamOnTwitch⁩",04/17/2022,0.625,positive,0,0
Valorant,En,F_OuttaMyPaint,,[],"WHAT DO I PLAY😭 

Red Dead 2? GTA RP? Valorant? Rogue Company? 

Too many options

Might just chill and chat until someone tells me what to play lmao 

https://t.co/0RxeEHPtet",04/17/2022,0.22499999999999998,positive,0,1
Valorant,En,lenlen403,somewhere in Brazil 🇧🇷,[],"@radlad795 a KSJNDFKSNFJKDSNFKJSDNFJS
as you can see i don't play valorant

actually, did you see that video of me trying to voice act?",04/17/2022,0.0,neutral,0,1
Valorant,En,LiquidOats,Livin in ur closet rent free ,[],@Cubxfy I’m never reinstalling valorant…they removed Vipers “cum” voice line 😭😭😭,04/17/2022,0.0,neutral,0,0
Valorant,En,FarisZ2506,"Raub, Pahang",[],"can’t believe what happened im valorant scene rn, two of tge strongest team has gone, lets go prx 🔥",04/17/2022,0.0,neutral,0,0
Valorant,En,SnapBacck,in stability,[],"i miss her :/, maybe now i’ll be cracked in valorant",04/17/2022,-0.25,negative,0,2
Valorant,En,vinnerwinner,x1 | 20 ,[],@neT_valorant goat,04/17/2022,0.0,neutral,0,13
Valorant,En,424carter,"Houston, TX",[],valorant probably top 3 worst games ever,04/17/2022,-0.25,negative,0,5
