Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,MrCoinMarket,World wide,"['Bitcoin', 'BTC', 'BTCHodlers']","#Bitcoin Price 
 
 Three months ago: $38453.52 
 
 One month ago: $46369.45 
 
 One week ago: $39524.82 
 
  Now: $38541 #BTC #BTCHodlers",05/02/2022,0.0,neutral,0,1
#BTC,en,callmecams1996,,"['Giveaways', 'Airdrop', 'crypto', 'Btc', 'ETH', 'cryptocurrency', 'doge', 'shib', 'solana', 'elonmusk', 'APE', 'GMT', 'solana', 'SolanaGiveaway']","@kubi_lay34 @PromoJordans Thank you always for the opportunity!

Best of luck! 

@Urdivaa
@anjola21
@Aducryptss

#Giveaways #Airdrop #crypto #Btc #ETH $USDT #cryptocurrency #doge #shib #solana #elonmusk #APE #GMT 
#solana #SolanaGiveaway https://t.co/nLiD4qNY7D",05/02/2022,1.0,positive,0,0
#BTC,en,sosyalilgi,Türkiye,"['btc', 'eth', 'coin', 'metaverse', 'crypto', 'Bitcoin']","Yeni Haber CoinNews:
DeGods DAO Just Bought a Basketball Team in Ice Cube’s Big3 League For $625,000 [https://t.co/zCciQdMH2w] +4 (an hour ago)
#btc #eth #coin #metaverse #crypto #Bitcoin",05/02/2022,0.0,neutral,0,1
#BTC,en,duacrypto,Metaverse,"['BITCOIN', 'BTC', 'CRYPTO']","#BITCOIN $100K SOON.

BOUNCE ON A NEW ASCENDING SUPPORT.
WEEKLY RSI'S HIDDEN BULLISH DIVERGENCE.

#BTC #CRYPTO",05/02/2022,-0.015151515151515152,negative,0,2
#BTC,en,crypto_seeb,"Scotland, United Kingdom","['uno', 'eth', 'defi', 'BSC', 'BSCGems', 'Polygon', 'BTC', 'Solana']","I just couldn’t resist, bought another big bag of $UNO. The discount right now… it would be too rude to ignore.

The next impulsive wave will be a minimum of $4.13. We go lower, the target goes higher. 

#uno @unoreinsure 

#eth #defi #BSC #BSCGems #Polygon #BTC #Solana $eth https://t.co/I0OevQG2Qi",05/02/2022,0.04714285714285714,positive,4,17
#BTC,en,cedcosta10,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'Metaverse', 'BTC']","Great news guys! I have found new trading system - FxRumble! It will blow your mind! International contests for traders, unlimited rewards for your skills! cedcosta #FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #Metaverse #BTC https://t.co/pk6vFlkdps",05/02/2022,0.4043560606060606,positive,2,1
#BTC,en,PawfectE,United States of America ,"['btc', 'lcx', 'HTR', 'qnt', 'xrp']",In the next 10 minutes ... it's start of huge run for #btc.. or big fat capitulation to goblintown ... which one is it ... ? 😶‍🌫️🍺👀 #lcx #HTR #qnt #xrp,05/02/2022,0.13333333333333336,positive,0,3
#BTC,en,Cryp_tortilla,,['BTC'],"🚨 Warren Buffett Doesn't Believe In Bitcoin, Won't Buy It Even At $25. Read Here | Mint - Mint #BTC  https://t.co/oinhzQm7lc",05/02/2022,0.0,neutral,0,1
#BTC,en,BenizoneKLV,Republic of the Philippines,"['Klever', 'KleverChain', 'BeKlever', 'KLV', 'BTC', 'ETH', 'TRX']","#Klever right now is the most undervalued project. Yes, it hasn't launched the mainnet yet #KleverChain, it's not yet been tested live and is not yet mainstream, but seeing how their team delivered each of their products, would you miss the chance? 🤷🏻‍♂️#BeKlever
#KLV #BTC #ETH #TRX https://t.co/cNVDMnVkUs",05/02/2022,0.30735930735930733,positive,7,25
#BTC,en,ahmadalali474,,"['Bitcoin', 'altcoins', 'blockchain', 'ALTSEASON', 'btc', 'Ethereum', 'HODL']",Bitcoin up up #Bitcoin #altcoins #blockchain #ALTSEASON #btc #Ethereum #HODL https://t.co/4sXmDcAgAd,05/02/2022,0.0,neutral,0,3
#BTC,en,BTseidon,Not financial advice,"['BTC', 'KUCOIN']","$BTC Pairs - MACD Cross Daily

Pairs:   $KAVA, $KNC, $STEEM

Condition:  MACD Cross Bearish 📉

#BTC  #KUCOIN

Sign up:  https://t.co/AyuyXrK6wE https://t.co/pPjY45ELnK",05/02/2022,0.0,neutral,0,0
#BTC,en,TheCryptoCobra,New Zealand,"['btc', 'crypto', 'cryptocurrency', 'altcoins']","Trending coins right now:
7) $FTM - Fantom (#57)

Trending coins by popularity:
1) $FITFI (#379)
2) $APE (#31)
3) $CRO (#20)
4) $CEEK (#214)
5) $GMT (#55)
6) $CIV (#656)
7) $FTM (#57)

 #btc #crypto #cryptocurrency #altcoins",05/02/2022,0.2857142857142857,positive,0,0
#BTC,en,JobPreference,,"['JOB', 'innoavtion', 'VR', 'AR', 'DigitalMarketing', 'Airdrop', 'Metaverse', 'MachineLearning', 'Python', 'CyberSecurity', 'Industry40', 'coding', 'NodeJS', 'javascript', 'django', 'TensorFlow', 'devops', 'RHOP', 'IoT', 'GameFi', 'HR', 'NFT', 'BTC', 'Cryptos', 'ETH']","NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #Airdrop #Metaverse #MachineLearning #Python #CyberSecurity #Industry40 #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #GameFi #HR #NFT #BTC #Cryptos #ETH https://t.co/sL62yafIEl",05/02/2022,0.4,positive,6,3
#BTC,en,cedcosta10,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'Metaverse', 'BTC']","Great news guys! I have found new trading system - FxRumble! It will blow your mind! International contests for traders, unlimited rewards for your skills! cedcosta #FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #Metaverse #BTC https://t.co/zuJKKFuA2M",05/02/2022,0.4043560606060606,positive,1,0
#BTC,en,philc411,,"['Bitcoin', 'BTC']","Isnt that just RICH, Charlie Munger calling #Bitcoin ""evil"".  What finances the Military Industrial Complex, is inflationary robbing the average Joe of his hard earned wealth, and can be censored?  It sure isnt ""evil"" #BTC.",05/02/2022,-0.24583333333333332,negative,0,5
#BTC,en,gr0xen,,['btc'],"A 🔥story while everyone else is sleeping on this @ScottWapnerCNBC  (using the #btc *network layer* to transact regular CCards) learn about story behind this disruptive tech app called ""Strike"" (it's on the Apple app store) - not sure who to pass the story to tho 🤷‍♂️)",05/02/2022,-0.21666666666666667,negative,0,0
#BTC,en,abnormal_crypto,,"['PEOPLEUSDT', 'crypto', 'whale', 'btc', 'eth', 'PEOPLE']","#PEOPLEUSDT Bull Alert!

5X Volume
Price:      0.0383
5-min %: 0.79%
Volume:  $290,519
 
#crypto #whale #btc #eth #PEOPLE $PEOPLE https://t.co/PXx8XGWVox",05/02/2022,0.0,neutral,0,0
#BTC,en,potenhit2021,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 7975baf6-42be-449b-8339-19dda2d238d3

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/WBvWYabToi",05/02/2022,0.5,positive,0,1
#BTC,en,DYORCryptoBot,Internet,"['Gateio', 'BTC', 'USDT', 'Gateio']","[Scan results - #Gateio - 15m]

Top 5 bullish trend on #BTC pair
1: $SNT
2: $CFG
3: $ETH
4: $OMG
5: $ETC

Top 5 bullish trend on #USDT pair
1: $UNQ
2: $NOIA
3: $DVI
4: $ONIT
5: $FUN

All #Gateio results: https://t.co/MZdL0PuAQU
Not buy signals",05/02/2022,0.43333333333333335,positive,0,0
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $38426 #BTC #Crypto,05/02/2022,0.0,neutral,0,0
#BTC,en,surfsk8sno,New York,"['HODL', 'cryptowinter', 'BTC']",@saylor @elonmusk Nobody should #HODL during a crypto winter #cryptowinter #BTC,05/02/2022,0.0,neutral,0,1
#BTC,en,DYORCryptoBot,Internet,"['KuCoin', 'BTC', 'USDT', 'KuCoin']","[Scan results - #KuCoin - 15m]

Top 5 bullish trend on #BTC pair
1: $RBTC
2: $ETC
3: $ETH
4: $BUX
5: $SNX

Top 5 bullish trend on #USDT pair
1: $HAKA
2: $ONT
3: $LTC
4: $GTC
5: $CFG

All #KuCoin results: https://t.co/3p6BeG9Ncd
Not buy signals",05/02/2022,0.5,positive,0,0
#BTC,en,LoweRomaric,Cameroon,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 30df97ac-e0a3-4aac-987d-3b715d48c84c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/KnoO2hFnZU",05/02/2022,0.5,positive,0,1
#BTC,en,Imagine__2050,"Atlanta, GA","['btc', 'bitcoin', 'crypto', 'Ethereum', 'eth']","What do you see?
#btc #bitcoin #crypto #Ethereum $eth #eth $kcs $luna $sol $metis https://t.co/DdafaFUcLZ",05/02/2022,0.0,neutral,0,0
#BTC,en,rete23142,,"['bitcoin', 'ethereum', 'BTC', 'XRP', 'ADA', 'LUNA']","We are a secret organization. 
Exchange certain cryptocurrencies in 1:1.2 ratio.
For example, if you give us $100 worth of #bitcoin , I'll immediately exchange it for $110-120 worth of #ethereum
telegram: @exc00
Seize an opportunity
#BTC #XRP #ADA #LUNA",05/02/2022,0.10357142857142856,positive,0,0
#BTC,en,HassanIdress12,,"['btc', 'LUNA']","@PawTipBot @KabulPekok @PAW_digital Nice #btc #LUNA @btcox1 
paw_1wduxx4u5sbuzxyug7sqhf5h4mewsdig3nyzwr4f91hd7m1uqps6kjjdqjc6",05/02/2022,0.6,positive,0,0
#BTC,en,haernscmds,"gcash, paypal & crypto","['ratszone', 'zonauang', 'NFTGiveaways', 'zonaba', 'junglezone', 'NFTCommmunity', 'NFTs', 'Crypto', 'NFTartists', 'cryptocurrency', 'BTC', 'sellingcontent', 'boostingaccounts']","open for boosting soc med accounts, dm for inquiries!!
#ratszone #zonauang #NFTGiveaways #zonaba #junglezone #NFTCommmunity #NFTs #Crypto #NFTartists #cryptocurrency #BTC #sellingcontent #boostingaccounts https://t.co/0MEJWonhfz",05/02/2022,0.0,neutral,0,2
#BTC,en,KIRFinance,USA,"['Bitcoin', 'BTC']","We're not dead yet. 

#Bitcoin #BTC https://t.co/GH0WoZQnKN",05/02/2022,0.1,positive,2,18
#BTC,en,kameir,"Newport Beach, CA","['bitcoin', 'btc']","Better talk to Michael Saylor, before his return double those of your lifetime achievents.

#bitcoin #btc https://t.co/30Xp5gYM4O",05/02/2022,0.25,positive,0,2
#BTC,en,Selim54CN,"Serdivan, Sakarya","['car', 'Elon_Musk', 'BTC', 'Bitcoin', 'Binance', 'Etherum']","hello friends, can you support me to have my dream car? #car #Elon_Musk #BTC #Bitcoin #Binance #Etherum @elonmusk @SpaceX",05/02/2022,0.0,neutral,1,3
#BTC,en,A_bsolutely_,"Florida, USA","['TikTok', 'art', 'NFT', 'BSC', 'BTC']","Check out Michael Crain/guitarsun007's video! #TikTok #art #NFT #BSC
#BTC
https://t.co/4k2S3kvUKI",05/02/2022,0.0,neutral,0,2
#BTC,en,Attractivebeau1,,"['hotdoge', 'hotdogearmy', 'BabyDoge', 'floki', 'saitma', 'nft', 'GameFi', 'DeFi', 'BSCGem', 'bsc', 'BTC', 'SonYeJin']","@Hopus77 #hotdoge ( @HotDogeTokenBSC ) can achieve what $SHIB achieved in 2021.

$hotdoge #hotdogearmy #BabyDoge #floki #saitma #nft #GameFi #DeFi  #BSCGem #bsc #BTC #SonYeJin https://t.co/DMwshTZfrz",05/02/2022,0.0,neutral,0,0
#BTC,en,DYORCryptoBot,Internet,"['Binance', 'BTC', 'USDT', 'Binance']","[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $ETH
2: $FTT
3: $ETC
4: $TRX
5: $PNT

Top 5 bullish trend on #USDT pair
1: $SNX
2: $MASK
3: $MITH
4: $RARE
5: $REP

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",05/02/2022,0.43333333333333335,positive,0,0
#BTC,en,SHIBBY_CRYPTO,,"['crypto', 'Defi', 'memecoin', 'BNB', 'Ethereum', 'btc']","The crypto Twitter a crazy place

We got grown men arguing with other grown men, women, and kids over some weirdo shit.

We got grown men standing up for other grown men

I’m just trying to make some money man. Some weirdos out here.

#crypto #Defi  #memecoin #BNB #Ethereum #btc",05/02/2022,-0.2625,negative,0,1
#BTC,en,0two9ine,,['BTC'],Loving this art $ENS #BTC https://t.co/4zOoYFz9hM,05/02/2022,0.6,positive,0,1
#BTC,en,HackingQura,"Nadaillac-de-Rouge, France","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me f780d05b-776d-4101-97d4-960f24bbf01a

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/cvjlqOka4D",05/02/2022,0.5,positive,0,2
#BTC,en,VERGACHAMO,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 29d3b0b4-1e80-4fd0-8f70-22c5607a644d

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/zLeLi36a4N",05/02/2022,0.5,positive,0,0
#BTC,en,Attractivebeau1,,"['HOTDOGE', 'hotdogearmy', 'BSC', 'bnb', 'btc', 'shiba', 'BabyDoge', 'floki', 'titano', 'nft', 'casino', '1000xgem', 'babycat', 'Catcoin', 'ada', 'sol', 'memecoin']","@cryptowave93 #HOTDOGE ( @HotDogeTokenBSC ) will definitely make you a millionaire this year 🌖

$hotdoge #hotdogearmy #BSC #bnb #btc #shiba #BabyDoge #floki #titano #nft #casino #1000xgem #babycat #Catcoin #ada #sol #memecoin https://t.co/KSpphuOme9",05/02/2022,0.0,neutral,0,0
#BTC,en,HeesonYee,Somewhere on Earth,"['btc', 'btc']","#btc this should be the final bottom, if not, it will die! So do a 53x long on #btc and stoploss at 37400! https://t.co/sIjvGbKRoR",05/02/2022,-0.03125,negative,0,1
#BTC,en,Cryptoinfo_AI,,"['BTC', 'BATBTC', 'Bitcoin', 'RSİ', 'Bollinger']","UP  
 - ETH/USDT
 Price:2831.03000 
 Bollinger Bands ALERTS OneHour 
 Bollinger Bands Calculation: 103.09831
 #BTC #BATBTC #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 2:47:08 AM",05/02/2022,0.6,positive,0,0
#BTC,en,4model_official,,"['XMR', 'EGLD', 'kuwait', 'SaudiArabia', 'cryptocurrency', 'crypto', 'Bitcoin', 'BTC', 'Binance', 'العملات_الرقميه', 'الكويت', 'Altcoins', 'CoinMarketCap', 'Coinbase', 'Money', 'RichQUACK']","Keep Your 👀 on
#XMR and #EGLD 

Still have chance ✅

 #kuwait #SaudiArabia #cryptocurrency #crypto #Bitcoin #BTC #Binance #العملات_الرقميه #الكويت #Altcoins #CoinMarketCap #Coinbase #Money #RichQUACK",05/02/2022,0.0,neutral,0,2
#BTC,en,Robot1010101,Hunting Osama Bull Laden,['BTC'],@RobSean0x @BlurCrypto @krugermacro He doesnt have #BTC in his bio,05/02/2022,0.0,neutral,0,4
#BTC,en,0xbradpit,Alien,['BTC'],#BTC and other crypto will bounce back once again it has been noticed that prices are moving between certain ranges which is 35.5k-43k . So most probably price will rise again for this week. I would definitely long it but don’t have money lol 😂,05/02/2022,0.22321428571428573,positive,0,0
#BTC,en,lucieeen_m,Roubaix,"['NFT', 'btc', 'eth', 'Solana', 'NFTGiveaway', 'AVAX', 'Giveaway', 'Hediye']","@CoinMercegim @Celestial_Verse I NEED SOME LUCK FOR THIS!!

@Meneke36871769 @BulatMehves

#NFT #btc #eth #Solana #NFTGiveaway #AVAX #Giveaway #Hediye",05/02/2022,0.0,neutral,0,0
#BTC,en,crypto_whispers,,"['crypto', 'BTC', 'ETH', 'BNB', 'SOL', 'XRP', 'hodl']","Top 5 #crypto prices with 24h change:

#BTC #ETH #BNB #SOL #XRP 

🟢 $BTC $38413.5 (2.00%)
🟢 $ETH $2828.0 (3.79%)
🟢 $BNB $390.0 (3.01%)
🟢 $SOL $89.53 (5.78%)
🟢 $XRP $0.6068 (3.64%)

Do you #hodl any of these coins?",05/02/2022,0.5,positive,0,0
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@EagleFightClub
@TeamKhabib
@Hasbulla_NFT

#UseSaitaMaskPro 

🔥✊🔥WOLF🐺PACK🔥✊🔥 https://t.co/ynMYCrEYKg",05/02/2022,0.0,neutral,1,2
#BTC,en,WizardofOld,Metaverse,"['CMM', 'communication', 'persuade', 'inform', 'educate', 'SplitTest', '0VIX', 'NFT', 'cellframe', 'Web3', 'BTC', 'MenWithGame', 'Bitcoin', 'BNB']","As a #CMM, it's important you define a #communication tone in your community.

Set quarterly goals.

Could be either:

*To #persuade
*To #inform
*or To #educate

#SplitTest these goals,
Evaluate and make changes.

#0VIX #NFT #cellframe #Web3 #BTC #MenWithGame $BTC #Bitcoin #BNB https://t.co/EZ9ZpPiak1",05/02/2022,0.4,positive,2,7
#BTC,en,Attractivebeau1,,"['hotdoge', 'stacking', 'NTF', 'game', 'hotdogearmy', 'BabyDoge', 'Shiba', 'FLOKI', 'BSC', 'BSCGems', '1000xgems', 'bnb', 'btc', 'sol', 'xrp', 'MATIC', 'Metaverse', 'feg', 'BabyCatcoin']","@bayccollectors1 #hotdoge  (@hotdogetokenbsc)   has great utilities such as rewards, #stacking, #NTF, #game  …etc

$hotdoge #hotdogearmy #BabyDoge #Shiba #FLOKI #BSC #BSCGems #1000xgems #bnb
#btc #sol #xrp #MATIC #Metaverse #feg #BabyCatcoin https://t.co/JOMLazEgZi",05/02/2022,0.13333333333333333,positive,0,1
#BTC,en,tommyshilling,"Illinois, USA",['BTC'],"@TheCryptoLark I don't think it goes to 10k unless the traditional market completely tanks.  Lowest this go around is $20k... which, is still a 50% dump.  Not for the weak.  #BTC",05/02/2022,-0.09166666666666667,negative,0,5
#BTC,en,ExanteData,"New York, NY","['cryptocurrencies', 'USD', 'TRX', 'ENS', 'NEAR', 'APE', 'AVAX', 'BTC', 'BTC', 'APE', 'ETH']",Here we are tracking some of the largest #cryptocurrencies vs the #USD in terms of volatility adjusted returns and trading volume. Top 3 returns: #TRX #ENS #NEAR. Bottom 3 returns: #APE #AVAX #BTC. Top 3 trading volumes: #BTC #APE #ETH https://t.co/eaJMSyxKDa,05/02/2022,0.3666666666666667,positive,1,4
#BTC,en,CupidsArrow2022,,['BTC'],"LOOKING FORWARD TO SEEING HOW MUCH MY 1,000$ #BTC  INVESTMENT MADE ME OVER 10 YEARS AGO.",05/02/2022,0.2,positive,0,1
#BTC,en,AlstonJames12,,"['BTC', 'ETH', 'Saitama', 'SHIB', 'BabyDogeCoin', 'BabyDoge', 'd']",✅️BIG NEWS FOR $FEG STAKERS✅️FEGtokenhttps://t.co/NLpsFIyWHI#Crypto #BTC #ETH #Saitama #SHIB #BabyDogeCoin #BabyDoge #d…,05/02/2022,0.0,neutral,0,0
#BTC,en,200_BTC,Earth,"['BTC', 'Bitcoin']","#BTC is $200 DOWN📉 since the last alert.

Current #Bitcoin price: $38,400

05/01 23:45 UTC",05/02/2022,0.0,neutral,0,0
#BTC,en,WakatiCEO,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 9ec52ea0-7c81-431e-b5a7-b44cad5c57a4

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/GZhIDFCSpK",05/02/2022,0.5,positive,0,0
#BTC,en,SlothTradingBot,Earth,"['crypto', 'BTC', 'AVA', 'BNB', 'ADA', 'DOGE']","🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#BTC: $38,395.29
#AVA: $1.169
#BNB: $389.50
#ADA: $0.7863
#DOGE: $0.1324

💥New predictions every hour",05/02/2022,0.0,neutral,0,0
#BTC,en,TheFirstNews,,['BTC'],"Tp 31500, wait bounce 34k short again target 18/17600? #BTC https://t.co/B91Uw2tSap",05/02/2022,0.0,neutral,0,2
#BTC,en,Saeid11772992,,"['808Ta', '808exchange', '808Ta', 'BTC', 'ETH', 'BNB', 'EXCHANGE', 'KuCoin']","@808TA_ @Everyone See low supply , price and project 💎 yes it is a diamond 💎💎💎 #808Ta 💎💎💎
The best time to buy 808TA
💎💯💎
#808exchange 
#808Ta 
#BTC 
#ETH 
#BNB 
#EXCHANGE 
#KuCoin 
@808TA_",05/02/2022,0.5,positive,0,3
#BTC,en,emaad_is,"Houston, TX",['btc'],If the Charlie Munger and Warren Buffett FUD can’t drop #btc under $30k then bears are toast,05/02/2022,0.0,neutral,0,4
#BTC,en,coinok,,"['BTC', 'Bitcoin']",1 BTC Price: Bitstamp 38412.18 USD #BTC #Bitcoin 2022-05-01 19:45 https://t.co/VYPlE0MZlz,05/02/2022,0.0,neutral,0,0
#BTC,en,fiattozero,,"['btc', 'btc']","@APompliano Risk on: buy #btc, risk off: buy #btc",05/02/2022,0.0,neutral,0,0
#BTC,en,drazestan,Deep inside your heart,"['phunchkins', 'Bitcoin', 'btc', 'NFTs', 'nftart', 'NFTCommunity', 'nftcollectors', 'NFTProject']","PLAGUEATTACK series 2 from @phunchkins now ready on dispenser , get this on : 
https://t.co/q89QE3zPKT

#phunchkins #Bitcoin #btc #NFTs #nftart #NFTCommunity #nftcollectors #NFTProject https://t.co/dlHidE0BoU",05/02/2022,0.2,positive,1,11
#BTC,en,JonasNRDSTRM,"Praha, Česká republika","['eth', 'crypto', 'DCA', 'TradingSignals', 'BTC', 'Bitcoin']",📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 1/5/2022@23:44:59,05/02/2022,0.0,neutral,0,1
#BTC,en,Attractivebeau1,,"['HotDoge', 'project', 'HotDogev3', 'BNB', 'hotdoge', 'doge', 'btc', 'nft']","@cryptonews12342 #HotDoge ( @hotdogetokenbsc) v3 is a promising #project getting your #HotDogev3 tokens now will bring huge dividends in #BNB reflections for long term

#hotdoge #doge #btc #nft",05/02/2022,0.18333333333333335,positive,0,0
#BTC,en,sk4mer,France,"['BTC', 'CRO']","Certain things should move fast: rabbits, cars dors, BLOCKCHAIN #BTC 
#CRO",05/02/2022,0.20714285714285713,positive,0,2
#BTC,en,ABiMH01,Bermuda Triangle,"['Saitama', 'SaitamaWolfPack', 'SaitamaInu', 'SaitaMask', 'Crypto', 'CryptoCurrency', 'CryptoNews', 'Ethereum', 'Bitcoin', 'Eth', 'BTC', 'SaitamaToken', 'SaitamaInuToken', 'Saitama400k', 'SAITAMACOMMUNITY', 'SaitamaLLC', 'UseSaitaMaskPro']","@BellatorPR @BellatorMMA @EagleFightClub #Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita
#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC
#SaitamaToken
#SaitamaInuToken #Saitama400k #SAITAMACOMMUNITY #SaitamaLLC

@EagleFightClub
@TeamKhabib
@Hasbulla_NFT

#UseSaitaMaskPro 

🔥✊🔥WOLF🐺PACK🔥✊🔥 https://t.co/RxMY4tfPVD",05/02/2022,0.0,neutral,1,1
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $38442 #BTC #Crypto,05/02/2022,0.0,neutral,0,0
#BTC,en,Lucktron94,España,"['Giveaway', 'Giveaways', 'Airdrop', 'crypto', 'Btc', 'ETH', 'cryptocurrency', 'doge', 'shib', 'solana', 'elonmusk']","Excellent #Giveaway💯🎁👍

Thank you very much😎🎊💯♥️
All steps completed✔
Tags:
🏷️@Nellys1212 
🏷️@DanRA26 
🏷️@thewinnercash 

#Giveaways #Airdrop #crypto #Btc #ETH $USDT #cryptocurrency #doge #shib #solana #elonmusk https://t.co/7RDXV5eVKE",05/02/2022,0.6,positive,1,2
#BTC,en,SenoritaVa,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 6d7f5067-fd85-4ff7-b7b3-009ed0f77b7f

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/tTpIZPQn02",05/02/2022,0.4,positive,0,0
#BTC,en,cryptob3nder, ,['BTC'],"Warren Buffett Won’t Pay $25 for All Bitcoin in the World — Charlie Munger Calls BTC ‘Stupid and Evil’
#BTC 

https://t.co/QrVfSr00Cx",05/02/2022,-0.8999999999999999,negative,0,0
#BTC,en,Lucktron94,España,"['Giveaway', 'Giveaways', 'Airdrop', 'crypto', 'Btc', 'ETH', 'cryptocurrency', 'doge', 'shib', 'solana', 'elonmusk']","@kubi_lay34 @PromoJordans Excellent #Giveaway💯🎁👍

Thank you very much😎🎊💯♥️
All steps completed✔
Tags:
🏷️@Nellys1212 
🏷️@DanRA26 
🏷️@thewinnercash 

#Giveaways #Airdrop #crypto #Btc #ETH $USDT #cryptocurrency #doge #shib #solana #elonmusk https://t.co/WiTTLjPquz",05/02/2022,0.6,positive,0,0
#BTC,en,cryptolazylion,,"['Shib', 'bitcoin', 'cryptocurrency', 'blockchain', 'ethereum', 'btc', 'money', 'cryptonews']","@DeAntreBla @cryptoskullx @BoltInuErc $BOLT @BoltInuErc LFG! 🔥🔥🔥🔥🔥🔥BEST COMMUNITY! WE ARE $BOLT⚡️⚡️

#Shib #bitcoin #cryptocurrency #blockchain #ethereum #btc #money #cryptonews",05/02/2022,0.0,neutral,1,2
#BTC,en,bobbyMAXWELLrod,ATH Soon,"['BTC', 'Bitcoin']","Key levels I’m watching on $BTC. 

I don’t care which way the markets move. All I ask for is follow through and no more chop 🥱

Let’s have a great week! #BTC #Bitcoin https://t.co/iYucijE6cj",05/02/2022,0.25,positive,1,10
#BTC,en,bitcoingraph,m/44,"['BTC', 'BTCUSDT', 'BINANCE', 'BTCUSD', 'CRYPTO', 'BITFINEX', 'BITCOINGRAPHIC', 'OKEX', 'ETH', 'ETHEREUM', 'ETHUSDT', 'CHZUSDT']",[BTCUSDT - WEEK] #BTC #BTCUSDT #BINANCE #BTCUSD #CRYPTO #BITFINEX #BITCOINGRAPHIC #OKEX #ETH #ETHEREUM #ETHUSDT #CHZUSDT https://t.co/Tuq7BRccp6,05/02/2022,0.0,neutral,0,0
#BTC,en,marcel039,"Buenos Aires, Argentina","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me d1cae42a-2f82-495d-b8d1-8ceda80fd246

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/NZR3lbk1W6",05/02/2022,0.5,positive,0,0
